fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
37023,476.0,13.7,3.1,5.5,46.5,7.7,11.7,77.5,31.3,113.8,10.2,18.5,12.5,98.4,20.0,17.9,6.0,7.6,18.6,16.1,35.9,24.3,27.9
37025,475.0,12.1,4.3,6.5,34.7,7.7,10.5,71.3,23.9,139.9,7.7,21.3,7.8,117.1,24.0,17.2,7.7,15.3,20.4,16.3,31.2,24.3,21.7
37027,480.9,13.3,5.6,4.0,42.7,9.8,12.3,78.3,32.7,135.1,8.1,25.8,11.8,96.7,20.4,17.8,5.9,11.4,14.1,12.8,31.9,19.9,0.0
37029,437.3,0.0,0.0,0.0,30.6,0.0,0.0,65.4,0.0,129.3,0.0,0.0,0.0,126.2,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37031,462.7,15.2,4.7,6.1,40.6,6.4,11.6,65.7,35.5,128.2,0.0,21.5,17.0,92.4,22.1,15.4,5.8,16.8,16.8,12.1,25.3,0.0,0.0
37033,449.5,12.4,0.0,0.0,44.9,0.0,17.7,73.0,18.9,116.6,0.0,16.4,0.0,123.0,17.5,24.7,0.0,0.0,14.4,10.2,36.1,0.0,0.0
37035,483.4,14.0,5.4,5.6,38.8,7.9,10.1,69.7,32.2,136.8,6.3,26.2,9.6,119.5,20.4,19.1,4.5,15.9,17.3,17.6,28.7,21.2,18.9
37037,437.8,13.0,3.1,4.9,33.2,5.0,11.9,50.4,31.3,132.8,10.6,30.9,12.4,99.1,17.9,13.6,8.5,13.4,17.3,15.8,34.2,0.0,0.0
37039,481.0,16.1,0.0,7.5,40.0,7.4,12.2,79.1,24.5,138.9,0.0,29.8,0.0,103.2,22.7,12.2,0.0,11.9,20.7,15.7,0.0,0.0,0.0
37041,471.1,14.1,0.0,0.0,35.6,0.0,0.0,62.6,0.0,147.9,0.0,31.6,0.0,106.6,28.5,21.3,0.0,0.0,0.0,0.0,26.6,0.0,0.0
37043,481.0,25.1,0.0,0.0,49.7,0.0,0.0,58.7,29.2,117.3,0.0,0.0,0.0,108.9,17.3,0.0,0.0,0.0,21.9,21.2,0.0,0.0,0.0
37045,501.6,12.6,5.2,7.8,46.5,8.2,12.4,73.9,30.7,134.8,10.4,28.8,12.2,116.9,22.2,22.8,6.8,10.7,17.1,14.5,22.1,22.3,23.7
37047,446.5,14.2,0.0,5.0,37.7,6.7,15.2,80.3,15.6,106.1,10.6,18.9,10.3,120.8,17.5,21.2,6.3,14.4,14.1,13.6,27.5,0.0,0.0
37049,489.6,13.5,3.6,6.6,36.2,7.9,14.9,82.1,26.1,126.7,10.0,21.8,12.3,127.0,25.8,20.3,7.0,13.5,20.6,11.3,23.4,21.2,20.7
37051,454.6,12.7,4.6,7.9,31.8,8.7,13.7,73.3,14.9,127.2,8.0,25.2,10.1,131.1,14.4,16.8,6.3,12.0,17.4,13.5,24.4,13.9,15.1
37053,428.1,16.3,0.0,0.0,32.7,0.0,0.0,75.0,30.8,130.4,0.0,0.0,0.0,99.1,15.7,15.4,0.0,0.0,12.2,0.0,31.1,0.0,0.0
37055,472.7,18.2,0.0,0.0,39.2,7.4,12.7,78.2,35.0,116.8,0.0,19.2,12.3,106.9,28.1,14.5,0.0,13.9,15.7,13.8,35.0,0.0,0.0
37057,474.1,14.0,4.2,5.6,41.1,9.3,13.9,85.5,26.5,127.0,9.0,25.0,8.3,95.0,20.3,19.7,7.8,11.1,14.7,15.1,30.7,17.2,11.9
37059,517.0,12.5,5.1,8.3,40.2,7.1,15.7,77.5,36.0,154.4,0.0,25.7,0.0,92.8,29.3,18.7,7.7,13.7,17.6,15.6,35.7,0.0,0.0
37061,426.0,10.8,0.0,4.6,36.6,6.1,11.3,67.1,12.6,122.0,12.7,24.8,0.0,100.8,17.8,20.3,9.6,15.9,17.0,12.3,18.1,0.0,0.0
37063,445.8,11.3,3.6,6.1,32.1,10.2,13.6,54.0,19.7,148.7,6.3,26.5,10.1,106.9,17.2,15.1,7.3,17.1,16.2,13.8,30.4,19.9,17.2
37065,452.0,10.6,0.0,5.3,38.0,6.5,17.4,72.4,11.8,127.0,0.0,35.3,0.0,118.0,15.2,17.7,0.0,9.7,16.3,13.1,23.7,0.0,0.0
37067,487.9,12.0,4.3,6.0,36.7,9.3,12.8,71.5,27.1,141.4,5.8,28.1,10.9,128.4,21.1,14.7,6.6,10.8,19.5,15.7,36.6,18.7,17.6
37069,455.5,9.8,4.0,6.3,39.1,7.7,12.7,72.0,20.3,134.8,0.0,21.4,0.0,100.3,18.4,16.9,7.7,9.2,15.6,18.5,23.1,19.9,0.0
37071,492.6,13.2,5.3,6.6,43.7,12.3,13.0,84.1,28.7,128.6,7.1,28.2,10.2,106.5,21.0,19.7,6.3,9.8,14.9,12.6,31.5,18.6,16.3
37073,372.1,0.0,0.0,0.0,34.6,0.0,0.0,57.6,0.0,91.3,0.0,0.0,0.0,86.4,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37075,400.6,0.0,0.0,0.0,35.4,0.0,0.0,71.0,0.0,118.7,0.0,0.0,0.0,62.1,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37077,495.8,17.4,4.3,6.2,49.5,13.5,12.3,76.6,17.5,124.2,0.0,26.4,0.0,111.1,20.3,21.8,8.0,14.7,18.1,13.3,26.5,0.0,0.0
37079,393.5,15.0,0.0,0.0,28.4,0.0,12.7,71.6,18.0,71.7,0.0,0.0,0.0,111.6,21.4,15.3,0.0,0.0,0.0,12.5,0.0,0.0,0.0
37081,481.0,12.1,3.3,6.1,36.0,8.5,15.1,67.1,29.4,145.8,5.9,24.9,10.3,135.5,19.6,16.8,5.0,11.8,17.4,13.5,39.1,15.0,13.5
37083,486.9,14.1,5.4,9.3,43.3,7.6,16.8,75.3,9.9,140.2,9.8,20.7,0.0,131.0,19.3,17.5,8.5,10.3,14.9,14.3,25.7,0.0,0.0
37085,470.6,13.3,3.8,7.1,37.5,10.1,17.8,79.8,18.5,116.4,9.3,25.6,10.7,108.3,20.8,16.6,7.5,11.3,18.9,15.0,23.9,19.8,20.4
37087,496.5,12.3,4.0,5.4,35.4,11.0,13.1,76.2,34.8,131.2,13.9,24.4,13.4,99.8,22.9,18.8,8.6,12.9,17.1,18.5,25.6,0.0,0.0
37089,465.8,12.4,3.3,4.7,36.5,8.1,13.4,59.1,27.5,135.9,6.7,24.3,15.8,104.6,24.8,16.1,8.3,10.1,17.3,15.5,27.2,21.2,17.9
37091,399.2,0.0,0.0,10.5,42.3,0.0,0.0,54.9,0.0,110.6,0.0,19.1,0.0,133.7,0.0,18.8,0.0,0.0,15.7,9.9,0.0,0.0,0.0
37093,425.9,11.7,0.0,0.0,32.2,0.0,10.8,74.1,16.1,108.4,0.0,18.7,0.0,133.6,12.0,17.8,8.0,13.4,12.6,9.8,18.6,0.0,0.0
37095,360.3,0.0,0.0,0.0,0.0,0.0,0.0,64.2,0.0,90.5,0.0,0.0,0.0,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37097,480.8,11.7,4.2,6.5,40.4,7.0,13.2,68.0,31.4,135.9,8.8,20.8,9.5,127.8,20.1,15.4,6.7,21.6,17.5,13.6,23.7,19.2,15.0
37099,396.8,15.1,0.0,0.0,39.6,9.7,9.4,53.8,23.7,103.8,0.0,29.0,0.0,89.6,19.2,16.2,0.0,8.9,14.9,12.6,18.1,0.0,0.0
37101,448.0,11.3,3.9,8.1,36.6,7.2,12.0,78.4,22.0,116.5,7.0,25.0,9.8,107.7,17.1,17.6,4.9,8.4,16.2,13.2,20.6,19.0,17.2
37103,494.0,0.0,0.0,0.0,36.8,0.0,0.0,81.6,0.0,116.1,0.0,0.0,0.0,147.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37105,507.3,13.4,5.1,7.3,41.8,11.8,13.5,72.8,24.6,135.6,0.0,27.5,10.0,135.3,21.3,14.4,0.0,12.6,22.7,12.9,19.8,0.0,0.0
37107,501.1,16.3,4.7,5.0,44.4,10.7,15.2,77.7,22.8,133.5,13.2,29.3,11.7,132.1,14.9,19.0,7.7,12.0,20.4,13.0,20.7,23.6,0.0
37109,459.3,12.9,4.2,6.4,33.5,8.5,10.7,72.8,30.5,129.1,0.0,20.0,6.1,98.7,21.9,18.9,6.2,13.4,17.8,14.5,26.1,18.8,0.0
37111,488.6,14.6,6.2,6.0,47.5,9.5,12.4,87.2,27.9,117.2,17.6,23.7,15.3,88.3,18.0,17.3,5.8,7.6,19.9,17.4,13.5,0.0,0.0
37113,450.1,11.4,7.0,6.7,41.6,8.1,12.6,64.4,25.3,122.3,0.0,25.0,0.0,97.8,23.4,15.3,6.8,11.2,19.1,10.3,18.7,0.0,0.0
37115,434.5,10.9,0.0,0.0,35.7,0.0,0.0,70.9,28.3,134.9,0.0,23.1,0.0,90.9,17.7,17.0,0.0,0.0,19.2,16.4,23.1,0.0,0.0
37117,483.4,14.8,0.0,9.1,47.4,0.0,16.1,78.5,0.0,146.5,0.0,23.7,0.0,126.8,13.9,18.9,0.0,0.0,19.0,14.0,19.7,0.0,0.0
37119,449.3,11.1,4.5,8.2,34.8,8.5,12.6,54.9,21.2,139.1,6.4,25.8,9.9,139.8,17.8,15.3,6.0,10.8,17.2,13.0,38.5,17.3,15.7
37121,483.8,0.0,0.0,0.0,46.7,0.0,0.0,78.9,25.7,129.3,0.0,0.0,0.0,87.7,20.6,15.6,0.0,0.0,16.9,15.1,0.0,0.0,0.0
37123,447.2,11.8,0.0,0.0,40.7,0.0,11.8,70.6,30.2,103.0,0.0,24.1,0.0,112.9,17.0,13.8,0.0,12.1,16.8,17.1,23.8,0.0,0.0
37125,473.5,12.8,4.8,3.7,31.3,8.6,12.6,64.8,43.6,118.3,9.7,22.7,9.5,117.4,22.8,20.0,8.1,14.5,16.0,15.6,30.2,16.8,0.0
37127,454.8,11.5,6.8,7.2,34.4,8.6,13.4,73.5,20.5,133.3,5.6,22.6,9.7,101.4,19.7,18.9,8.6,8.1,19.5,12.6,28.3,0.0,0.0
37129,453.4,13.3,5.1,6.3,29.9,9.0,11.7,63.6,29.3,134.6,5.6,20.1,13.1,90.0,22.9,17.3,5.6,21.1,16.5,14.5,29.0,17.6,17.6
37131,426.6,13.2,0.0,0.0,42.1,0.0,12.1,69.5,10.3,118.8,0.0,0.0,0.0,128.8,14.7,10.1,0.0,0.0,13.2,13.6,0.0,0.0,0.0
37133,511.0,15.6,5.6,7.5,39.2,7.9,15.5,89.2,26.6,127.3,7.8,29.1,13.8,106.7,25.9,17.1,6.4,22.5,20.8,14.3,27.2,17.2,14.3
37135,441.8,11.7,3.8,5.8,31.5,5.9,9.2,53.5,32.5,151.2,6.5,30.4,12.8,92.6,17.2,11.7,8.2,13.1,21.1,14.4,35.4,21.5,23.7
37137,506.5,14.1,0.0,0.0,42.4,0.0,0.0,94.1,21.4,143.4,0.0,39.1,0.0,118.1,27.1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37139,474.5,13.6,0.0,9.2,45.9,0.0,16.4,71.7,17.0,154.0,0.0,19.1,0.0,138.4,22.1,20.9,0.0,8.4,18.0,0.0,39.1,0.0,0.0
37141,459.8,11.6,0.0,7.0,37.4,5.3,12.9,71.0,25.6,122.8,0.0,25.6,20.9,109.5,19.1,15.3,0.0,21.7,11.6,15.0,33.1,26.2,0.0
37143,420.4,0.0,0.0,0.0,33.6,0.0,14.3,58.0,22.7,111.6,0.0,0.0,0.0,119.0,14.2,20.4,0.0,0.0,14.8,0.0,0.0,0.0,0.0
37145,457.3,11.5,0.0,8.0,43.8,10.3,10.0,71.0,25.0,128.4,0.0,23.9,13.8,92.2,15.8,16.0,0.0,19.6,12.5,14.3,24.9,0.0,0.0
37147,430.4,11.7,3.2,6.2,35.9,7.3,13.7,63.3,18.3,127.9,6.8,24.4,11.4,105.5,15.4,15.7,6.1,12.5,16.9,12.5,21.6,19.2,19.7
37149,393.2,14.9,0.0,0.0,23.3,0.0,9.6,41.0,32.9,100.0,0.0,21.2,0.0,93.4,14.3,16.3,0.0,0.0,22.1,18.7,17.8,0.0,0.0
37151,514.0,13.3,5.0,6.1,41.3,9.2,11.4,85.3,30.9,123.6,7.8,23.6,13.8,129.1,23.8,23.6,7.9,15.7,17.2,15.1,33.8,15.4,13.9
37153,448.7,13.8,9.0,6.9,40.5,7.9,14.6,73.3,21.4,120.3,0.0,20.8,0.0,89.5,19.1,21.9,0.0,10.0,13.5,15.8,20.7,0.0,0.0
37155,423.3,9.5,4.0,7.1,42.8,7.3,13.5,75.3,8.8,102.2,10.1,20.6,9.6,130.5,14.6,19.6,6.0,8.6,11.1,8.4,14.5,18.8,18.6
37157,517.7,14.7,4.8,6.6,45.1,11.3,13.1,86.7,27.7,133.8,8.1,26.8,11.0,123.9,22.7,19.9,5.6,10.9,19.6,14.2,31.7,0.0,0.0
37159,501.0,13.2,6.0,5.8,39.0,7.6,14.3,84.1,23.2,119.3,8.9,26.9,9.4,124.7,25.4,17.0,6.4,18.7,19.2,15.3,33.8,16.8,15.7
37161,468.0,13.6,4.6,4.6,44.3,6.8,13.9,74.4,24.9,111.7,0.0,18.5,12.4,107.0,21.3,23.6,6.5,14.1,17.4,15.8,21.5,28.5,29.6
37163,450.9,14.0,5.2,8.3,33.9,9.0,13.4,77.6,15.6,129.4,13.3,25.4,10.7,116.1,14.0,15.8,5.4,12.2,13.5,14.2,15.5,0.0,0.0
37165,500.6,14.6,0.0,0.0,46.5,9.3,12.9,90.8,16.3,124.0,0.0,36.8,15.4,137.1,14.3,23.0,0.0,11.8,17.7,13.8,29.1,0.0,0.0
37167,474.4,14.8,4.4,8.1,40.4,10.8,14.7,72.6,27.8,124.4,10.1,23.4,0.0,103.5,17.5,15.0,4.9,12.9,16.4,18.6,28.6,0.0,0.0
37169,471.1,12.5,0.0,4.7,38.5,7.9,13.6,84.9,27.5,106.1,0.0,27.7,10.1,102.8,26.4,18.7,6.9,9.1,18.2,13.1,22.4,0.0,0.0
37171,519.2,17.5,4.2,7.3,43.4,10.2,12.1,83.1,30.8,132.3,8.4,29.5,8.7,110.7,28.0,16.3,9.7,11.5,21.1,14.6,30.4,26.3,0.0
37173,571.5,17.1,0.0,0.0,63.6,0.0,0.0,91.3,21.6,139.6,0.0,0.0,0.0,108.5,20.7,33.5,0.0,0.0,20.6,0.0,0.0,0.0,0.0
37175,425.8,13.8,0.0,0.0,32.6,9.0,11.7,60.2,22.4,117.2,0.0,20.6,0.0,91.5,22.6,20.1,9.4,0.0,16.1,18.1,29.9,0.0,0.0
37177,500.3,0.0,0.0,0.0,0.0,0.0,0.0,85.9,0.0,148.6,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37179,439.4,10.4,3.2,5.2,32.9,6.7,13.7,57.6,27.1,130.5,4.0,19.9,12.0,118.3,19.3,15.5,7.9,12.2,17.1,15.3,38.8,19.9,18.2
37181,486.7,16.7,0.0,10.0,48.2,11.6,14.3,79.9,15.3,138.2,0.0,27.0,0.0,104.2,14.7,22.7,0.0,8.5,14.5,14.7,30.6,0.0,0.0
37183,464.2,12.1,3.4,6.8,32.9,7.2,12.9,54.2,30.3,143.7,6.5,27.0,12.0,125.5,20.0,14.6,7.1,12.1,19.3,14.2,30.0,18.7,16.9
37185,441.5,0.0,0.0,0.0,50.5,0.0,17.2,68.6,17.9,106.9,0.0,29.4,0.0,106.9,12.3,21.1,0.0,0.0,13.5,0.0,37.5,0.0,0.0
37187,459.3,0.0,0.0,0.0,60.7,0.0,16.3,68.8,0.0,132.8,0.0,0.0,0.0,108.6,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37189,433.8,11.4,0.0,0.0,30.5,6.5,11.0,49.7,34.9,133.9,0.0,21.4,11.2,90.0,17.5,10.7,0.0,16.2,19.3,19.0,25.6,0.0,0.0
37191,473.9,11.6,4.0,5.8,41.8,7.4,11.7,77.5,18.1,129.4,10.0,24.8,11.9,126.0,15.5,23.7,5.7,12.3,18.7,13.0,22.2,24.2,24.8
37193,423.8,14.8,5.0,4.4,36.9,6.4,9.7,76.2,25.2,94.1,0.0,26.1,9.9,99.9,19.2,18.5,6.1,9.9,17.8,12.5,19.4,0.0,0.0
37195,437.1,12.9,4.2,6.5,28.7,9.4,12.2,72.4,21.0,125.4,8.0,27.2,9.8,106.4,16.4,18.7,5.6,9.4,19.3,9.4,19.9,0.0,0.0
37197,453.0,10.5,0.0,0.0,35.7,11.5,8.7,74.7,30.2,112.6,0.0,32.3,0.0,97.0,20.3,18.0,0.0,7.9,17.1,18.0,24.7,0.0,0.0
37199,459.4,10.9,0.0,0.0,34.6,0.0,0.0,80.8,36.3,121.0,0.0,25.6,0.0,78.1,22.1,13.4,0.0,0.0,13.4,19.4,28.0,0.0,0.0
38001,445.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38003,462.6,0.0,0.0,0.0,43.6,0.0,0.0,51.7,27.5,135.2,0.0,0.0,0.0,95.1,21.3,0.0,0.0,0.0,0.0,20.4,51.3,0.0,0.0
38005,411.0,0.0,0.0,0.0,61.8,0.0,0.0,55.2,0.0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38009,454.7,0.0,0.0,0.0,37.9,0.0,0.0,69.3,0.0,133.0,0.0,0.0,0.0,118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38011,456.3,0.0,0.0,0.0,75.1,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,143.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38013,433.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38015,460.2,8.9,0.0,6.4,43.7,4.2,10.3,54.3,22.9,147.2,0.0,23.8,8.4,132.8,22.1,16.9,7.1,17.0,25.2,13.2,34.7,16.0,18.9
38017,480.9,14.7,6.1,6.0,39.3,5.0,11.2,58.7,33.5,130.5,4.8,26.6,9.4,118.4,21.6,17.9,7.6,26.7,18.8,16.3,26.9,14.7,10.5
38019,441.2,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,158.6,0.0,0.0,0.0,147.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38021,474.6,0.0,0.0,0.0,44.5,0.0,0.0,45.4,0.0,144.7,0.0,0.0,0.0,98.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38023,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38025,346.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38027,394.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38029,377.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.2,0.0,0.0,0.0,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38031,470.4,0.0,0.0,0.0,0.0,0.0,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38033,518.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38035,456.8,10.8,7.0,0.0,52.1,4.5,13.5,68.0,15.8,120.9,0.0,21.5,13.1,97.5,27.0,15.5,8.0,9.9,19.5,17.6,50.2,0.0,0.0
38037,440.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2,0.0,0.0,0.0,147.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38039,393.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38041,417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38043,525.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38045,406.9,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0.0,121.2,0.0,0.0,0.0,160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38047,380.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38049,454.5,0.0,0.0,0.0,42.0,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0,101.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38051,461.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38053,301.1,0.0,0.0,0.0,56.0,0.0,0.0,38.5,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38055,505.3,0.0,0.0,0.0,63.9,0.0,0.0,59.9,0.0,175.7,0.0,0.0,0.0,136.6,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38057,471.5,0.0,0.0,0.0,38.9,0.0,0.0,80.3,0.0,135.8,0.0,0.0,0.0,159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38059,523.7,18.5,0.0,8.4,57.4,0.0,16.7,63.5,24.0,144.5,0.0,28.1,0.0,156.0,19.1,16.0,0.0,21.1,20.8,20.6,37.3,0.0,0.0
38061,485.8,0.0,0.0,0.0,62.7,0.0,0.0,68.1,0.0,132.1,0.0,0.0,0.0,106.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38063,369.9,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38065,564.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38067,446.7,0.0,0.0,0.0,38.8,0.0,0.0,60.0,0.0,130.9,0.0,0.0,0.0,93.4,34.7,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38069,407.2,0.0,0.0,0.0,49.4,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38071,407.4,0.0,0.0,0.0,31.1,0.0,0.0,57.2,0.0,100.6,0.0,0.0,0.0,119.8,23.7,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0
38073,535.0,0.0,0.0,0.0,60.1,0.0,0.0,60.0,0.0,151.8,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38075,551.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38077,449.1,0.0,0.0,0.0,53.4,0.0,0.0,60.1,19.4,129.8,0.0,0.0,0.0,82.1,22.6,18.7,0.0,0.0,20.9,0.0,0.0,0.0,0.0
38079,496.2,0.0,0.0,0.0,63.6,0.0,0.0,95.0,0.0,147.3,0.0,0.0,0.0,75.5,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0
38081,528.7,0.0,0.0,0.0,60.2,0.0,0.0,64.2,0.0,167.5,0.0,0.0,0.0,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38083,522.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38085,395.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38089,419.4,11.0,0.0,0.0,47.7,0.0,12.5,40.8,18.9,102.9,0.0,27.5,0.0,154.2,28.0,0.0,0.0,0.0,21.0,17.7,0.0,0.0,0.0
38091,395.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38093,438.3,17.3,0.0,0.0,32.1,0.0,17.1,64.6,19.3,117.5,0.0,0.0,0.0,104.4,18.7,18.9,0.0,15.9,18.6,13.4,0.0,0.0,0.0
38095,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38097,501.4,0.0,0.0,0.0,35.3,0.0,0.0,63.7,31.0,126.0,0.0,0.0,0.0,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38099,426.0,0.0,0.0,0.0,57.4,0.0,0.0,59.9,0.0,122.2,0.0,0.0,0.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38101,457.2,15.5,0.0,0.0,41.5,6.1,9.8,58.4,25.4,131.0,0.0,24.8,12.6,114.1,19.0,17.1,0.0,11.7,18.4,17.8,24.1,0.0,0.0
38103,459.8,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,145.7,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38105,385.8,0.0,0.0,0.0,44.1,0.0,13.0,66.4,18.2,95.6,0.0,26.1,0.0,73.8,10.9,10.8,0.0,0.0,11.2,0.0,0.0,0.0,0.0
39001,497.9,17.3,0.0,0.0,55.2,8.8,0.0,94.4,27.5,112.3,0.0,34.3,0.0,76.3,23.0,22.5,0.0,17.7,20.0,13.2,19.8,0.0,0.0
39003,475.5,12.0,7.5,6.7,45.8,6.3,12.4,73.7,20.2,113.4,7.4,27.8,11.8,106.9,28.4,19.0,7.5,17.8,20.4,11.4,32.5,13.8,0.0
39005,464.2,5.8,6.2,4.7,50.3,4.9,15.5,63.6,30.2,120.0,0.0,31.1,0.0,88.5,20.3,19.6,6.9,18.9,18.4,12.7,25.8,0.0,0.0
39007,449.9,11.0,5.7,7.4,44.5,8.2,12.1,74.3,20.5,119.7,0.0,33.0,7.8,83.9,23.3,14.7,5.7,17.3,18.3,12.2,21.9,22.1,18.7
