fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
21039,34,0,0,0,4,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21041,74,0,0,0,9,0,0,17,3,9,0,0,0,5,4,3,0,0,0,0,0,0,0
21043,197,6,0,0,20,0,5,34,8,23,0,6,0,17,12,9,0,9,9,6,6,0,0
21045,105,0,0,0,11,0,0,24,5,11,0,3,0,11,0,4,0,0,4,4,0,0,0
21047,299,9,4,0,31,4,9,49,13,34,3,7,0,32,16,13,0,6,11,8,5,4,3
21049,251,8,0,4,21,5,7,44,15,33,0,8,3,21,11,9,3,8,9,7,6,0,0
21051,135,0,0,0,11,0,4,32,6,13,0,0,0,11,8,7,0,0,3,4,0,0,0
21053,76,0,0,0,9,0,0,18,4,6,0,0,0,8,0,3,0,0,0,0,0,0,0
21055,62,0,0,0,6,0,0,13,4,6,0,0,0,0,4,4,0,0,0,0,0,0,0
21057,53,0,0,0,7,0,0,13,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
21059,636,16,6,9,46,10,17,124,37,83,3,13,7,75,32,24,9,14,24,16,25,5,4
21061,87,0,0,0,9,0,0,19,4,10,0,0,0,6,6,5,0,0,4,0,0,0,0
21063,40,0,0,0,4,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
21065,110,0,0,0,14,0,3,23,6,12,0,0,0,8,4,4,0,0,3,0,0,0,0
21067,1528,35,12,16,123,28,36,218,85,242,9,56,18,172,62,50,26,46,64,50,55,13,9
21069,98,3,0,0,12,0,0,17,5,12,0,4,0,7,5,0,0,4,0,0,0,0,0
21071,279,6,0,3,28,0,8,64,10,35,0,10,0,25,9,11,4,8,8,9,7,0,0
21073,316,8,4,5,28,6,6,55,21,40,0,9,4,28,17,13,5,5,15,9,9,0,0
21075,45,0,0,0,5,0,0,8,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
21077,50,0,0,0,5,0,0,10,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
21079,119,0,0,0,12,0,0,21,7,14,0,0,0,13,5,6,0,0,4,0,3,0,0
21081,137,0,0,0,13,0,5,24,5,19,0,4,0,13,6,6,0,0,6,5,3,0,0
21083,231,8,0,0,21,0,7,40,16,28,0,5,0,21,10,10,3,6,9,7,6,0,0
21085,173,6,0,4,17,0,4,35,8,14,0,5,0,13,9,8,0,5,9,5,0,0,0
21087,82,0,0,0,10,0,0,17,0,11,0,0,0,9,0,0,0,0,3,0,0,0,0
21089,265,7,4,4,24,5,6,53,12,30,0,6,0,28,11,13,4,7,11,5,5,0,0
21091,46,0,0,0,4,0,0,8,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
21093,606,14,6,8,51,10,17,112,24,74,3,16,6,64,31,26,9,20,24,17,19,7,6
21095,196,6,0,3,21,3,5,49,7,18,0,7,0,13,7,7,0,4,6,6,3,0,0
21097,123,6,0,0,12,0,4,27,4,15,0,4,0,9,6,4,0,5,4,4,0,0,0
21099,123,0,0,0,13,0,3,30,7,12,0,4,0,9,6,3,0,3,4,0,0,0,0
21101,283,7,4,0,30,5,8,54,9,40,0,5,0,23,16,13,0,5,11,9,7,0,0
21103,104,0,0,0,7,0,0,18,7,14,0,0,0,11,6,7,0,0,4,0,0,0,0
21105,29,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21107,288,12,6,0,27,6,8,53,11,36,3,8,0,23,15,13,0,5,10,11,4,0,0
21109,84,0,0,0,7,0,0,19,4,10,0,3,0,5,4,4,0,0,3,0,0,0,0
21111,4723,129,44,64,409,98,132,762,206,650,38,123,53,551,187,187,60,132,187,145,152,34,24
21113,281,9,3,3,24,0,5,51,19,35,0,9,0,31,10,10,4,8,9,8,9,3,0
21115,154,5,0,0,16,0,4,33,7,15,0,4,0,16,8,8,0,4,6,5,0,0,0
21117,878,28,12,12,84,15,21,143,47,125,8,27,16,82,36,32,12,19,34,24,27,8,5
21119,100,0,0,0,11,0,0,25,5,13,0,5,0,6,0,0,0,0,4,0,0,0,0
21121,214,4,0,0,23,0,5,49,6,23,0,8,3,17,9,10,4,5,9,6,0,0,0
21123,90,0,0,0,10,0,0,15,5,9,0,0,0,9,4,5,0,0,3,0,0,0,0
21125,387,11,3,6,36,8,10,73,21,44,4,12,0,40,15,15,5,14,14,13,10,0,0
21127,115,3,0,0,14,0,0,23,6,14,0,4,0,10,5,4,0,4,5,0,0,0,0
21129,51,0,0,0,5,0,0,10,0,5,0,0,0,4,3,0,0,0,0,0,0,0,0
21131,76,0,0,0,6,0,0,19,0,8,0,3,0,6,4,4,0,0,0,0,0,0,0
21133,169,6,0,3,21,0,5,36,6,14,0,7,0,11,4,7,0,9,6,5,0,0,0
21135,99,0,0,0,10,0,0,25,0,12,0,4,0,9,3,0,0,0,4,3,0,0,0
21137,169,4,0,4,16,3,0,34,10,19,0,5,0,16,6,7,0,4,6,6,4,0,0
21139,70,0,0,0,7,0,0,15,0,8,0,0,0,6,0,3,0,0,0,3,0,0,0
21141,182,6,0,0,19,0,4,35,8,23,0,4,0,18,8,5,0,4,7,5,5,0,0
21143,67,0,0,0,5,0,0,12,4,9,0,0,0,7,4,0,0,0,0,0,0,0,0
21145,427,13,3,5,36,10,15,69,25,58,4,9,4,44,18,17,4,9,19,14,15,0,0
21147,111,0,0,0,11,0,0,29,3,12,0,4,0,8,4,5,0,0,3,0,0,0,0
21149,69,0,0,0,9,0,0,14,0,8,0,0,0,7,0,4,0,0,0,0,0,0,0
21151,455,12,3,5,43,6,8,82,22,64,4,14,5,45,21,16,8,13,19,13,11,4,0
21153,81,4,0,0,9,0,0,15,4,5,0,0,0,9,0,4,0,0,0,0,0,0,0
21155,127,5,0,0,15,0,0,22,8,13,0,0,0,16,5,4,0,0,6,0,0,0,0
21157,226,8,0,0,21,5,5,41,14,29,0,5,3,21,10,8,0,6,11,7,7,0,0
21159,71,0,0,0,8,0,0,18,0,8,0,0,0,8,0,4,0,0,0,0,0,0,0
21161,118,0,0,0,11,0,0,24,6,16,0,5,0,10,5,5,0,4,0,3,0,0,0
21163,160,5,0,0,11,0,3,31,7,17,0,5,0,18,8,8,0,5,6,4,0,0,0
21165,44,0,0,0,6,0,0,9,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
21167,160,5,0,0,17,0,4,28,8,20,0,0,0,13,8,9,0,5,7,3,5,0,0
21169,67,0,0,0,7,0,0,15,0,5,0,0,0,4,3,0,0,0,3,0,0,0,0
21171,81,0,0,0,8,0,0,17,4,9,0,0,0,8,4,0,0,0,0,0,0,0,0
21173,177,4,0,0,20,0,5,36,7,21,0,5,0,13,9,7,0,4,7,6,4,0,0
21175,75,0,0,0,7,0,3,15,4,7,0,0,0,7,3,0,0,0,0,0,0,0,0
21177,204,6,3,4,19,3,5,43,11,23,0,4,0,17,8,10,0,4,7,7,4,0,0
21179,275,9,0,0,28,3,7,46,18,34,0,7,0,33,11,11,0,9,12,8,9,4,0
21181,55,0,0,0,5,0,0,12,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
21183,160,5,0,3,17,4,3,34,6,19,0,4,0,16,5,6,0,3,7,5,5,0,0
21185,348,12,0,5,29,8,10,42,25,50,0,9,0,49,13,14,6,12,12,11,13,0,0
21187,69,0,0,0,7,0,0,13,4,9,0,0,0,6,5,3,0,0,4,0,0,0,0
21189,35,0,0,0,3,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21191,91,3,0,0,9,0,0,18,4,11,0,3,0,7,3,5,0,0,0,0,0,0,0
21193,199,7,0,0,19,4,6,43,9,27,0,5,0,14,7,5,4,5,7,5,5,0,0
21195,428,16,5,5,41,7,13,93,17,48,4,14,4,25,15,17,4,13,16,17,7,4,0
21197,92,0,0,0,12,0,0,21,4,8,0,0,0,6,4,4,0,0,4,3,0,0,0
21199,452,11,4,7,41,7,12,81,21,62,3,11,5,45,19,17,7,12,16,14,15,0,0
21201,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21203,117,3,0,0,10,0,0,26,5,14,0,0,0,12,5,7,0,4,5,0,3,0,0
21205,125,4,0,0,11,4,4,20,6,13,0,7,0,10,7,3,0,5,6,5,0,0,0
21207,132,5,0,0,14,0,0,27,8,16,0,3,0,12,5,4,0,0,6,0,0,0,0
21209,249,8,0,0,18,4,5,36,11,35,0,11,4,28,10,11,4,6,12,7,8,0,0
21211,269,8,0,4,25,5,8,47,15,35,0,6,0,27,13,10,5,9,10,6,8,0,0
21213,109,4,0,0,10,0,4,19,7,14,0,0,0,10,4,5,0,0,4,0,0,0,0
21215,103,4,0,0,11,0,0,16,7,13,0,0,0,12,0,5,0,4,5,4,0,0,0
21217,196,6,0,0,20,0,0,34,13,24,0,5,0,20,10,5,4,4,5,5,4,0,0
21219,74,0,0,0,8,0,0,13,0,10,0,0,0,6,3,0,0,0,4,0,0,0,0
21221,102,0,0,0,11,0,0,17,7,12,0,0,0,12,7,0,0,0,5,0,0,0,0
21223,62,0,0,0,5,0,0,11,4,8,0,3,0,7,0,0,0,0,0,0,0,0,0
21225,89,0,0,0,8,0,0,16,3,13,0,0,0,8,5,3,0,0,4,4,0,0,0
21227,585,17,6,9,52,10,15,95,39,82,4,12,5,60,27,22,8,17,19,16,18,5,3
21229,85,0,0,0,12,0,0,13,4,10,0,0,0,10,4,0,0,0,0,4,0,0,0
21231,131,4,0,0,13,0,0,30,5,14,0,4,0,12,5,4,0,0,5,3,0,0,0
21233,81,0,0,0,5,0,0,16,0,10,0,4,0,6,5,4,0,0,4,0,0,0,0
21235,221,5,0,5,19,0,6,54,11,25,0,4,0,19,9,8,0,8,8,4,4,0,0
21237,56,0,0,0,5,0,0,13,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
21239,161,6,0,0,12,4,5,26,10,21,0,5,0,17,9,7,0,4,7,4,4,0,0
22001,346,8,4,5,39,4,10,57,11,43,3,6,4,46,12,16,4,11,12,11,9,0,0
22003,141,3,0,0,17,4,7,20,3,12,0,0,0,19,6,10,0,0,7,4,0,0,0
22005,525,15,5,8,43,10,13,66,25,73,0,11,6,84,18,26,6,17,22,12,17,7,5
22007,137,4,0,0,16,0,4,22,4,13,0,3,0,19,8,5,0,0,6,3,0,0,0
22009,229,4,0,3,28,4,7,40,5,24,0,4,0,33,8,9,4,7,8,8,4,0,0
22011,190,5,0,3,18,4,5,32,7,22,0,5,0,21,11,8,0,7,10,6,0,0,0
22013,99,4,0,0,7,0,4,15,0,13,0,0,0,13,4,5,0,0,3,3,0,0,0
22015,603,19,6,6,53,10,18,87,23,84,5,12,5,67,22,26,9,24,25,19,19,5,3
22017,1418,48,20,23,134,32,44,216,35,196,14,40,14,172,48,56,17,36,56,42,37,12,7
22019,1060,27,13,17,109,23,33,147,32,134,9,23,10,136,44,48,16,29,43,34,25,10,8
22021,64,0,0,0,6,0,0,13,0,8,0,0,0,8,0,4,0,0,0,0,0,0,0
22023,39,0,0,0,4,0,0,5,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
22025,74,0,0,0,7,0,0,12,3,8,0,0,0,11,4,3,0,0,0,0,0,0,0
22027,99,0,0,0,10,0,3,13,0,15,0,0,0,17,4,4,0,0,0,0,0,0,0
22029,113,5,0,0,11,0,4,18,0,13,0,0,0,13,3,6,0,0,0,5,0,0,0
22031,179,5,0,0,18,4,7,24,6,24,4,4,0,24,6,7,0,4,6,4,5,0,0
22033,2182,57,21,31,184,46,65,236,96,328,17,49,28,341,73,89,28,61,89,64,80,18,13
22035,43,0,0,0,6,0,0,9,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
22037,135,4,0,0,16,0,4,18,5,17,0,0,0,24,5,6,0,0,4,4,0,0,0
22039,187,4,0,0,24,0,7,30,4,20,0,4,0,24,7,10,0,5,9,5,4,0,0
22041,128,4,0,0,15,0,0,20,0,15,0,0,0,20,4,7,0,3,5,4,0,0,0
22043,109,4,0,0,10,0,0,20,5,11,0,0,0,14,5,5,0,3,4,0,0,0,0
22045,391,12,5,5,41,9,11,59,12,54,5,8,0,47,13,19,4,9,17,9,11,0,0
22047,205,5,0,5,19,5,6,33,5,26,0,3,0,31,6,9,0,4,9,4,7,0,0
22049,97,0,0,0,10,0,0,17,0,12,0,3,0,13,4,5,0,3,0,0,0,0,0
22051,2538,68,23,37,213,69,74,343,78,375,20,64,28,333,102,120,29,66,106,66,84,18,12
22053,182,5,0,0,20,4,5,32,5,22,0,5,0,20,6,8,0,5,8,5,5,0,0
22055,1158,29,11,16,117,24,31,149,37,169,10,27,15,165,40,54,14,35,51,31,45,11,9
22057,536,17,6,8,49,16,19,70,15,67,4,10,5,64,25,27,4,17,24,16,9,6,0
22059,83,0,0,0,9,0,0,15,4,9,0,0,0,10,3,4,0,0,0,0,0,0,0
22061,181,6,0,4,17,0,4,27,5,24,0,5,0,25,5,10,0,6,6,5,6,0,0
22063,641,19,7,7,55,15,17,106,38,85,6,15,6,68,22,33,7,20,24,20,18,8,6
22065,54,0,0,0,7,0,0,9,0,11,0,0,0,6,0,3,0,0,0,0,0,0,0
22067,179,6,0,0,21,4,6,28,6,21,0,0,0,24,6,9,3,0,6,5,4,0,0
22069,202,4,3,4,22,3,8,27,7,31,3,5,0,26,7,7,4,6,7,4,4,0,0
22071,1852,41,15,30,169,58,55,243,50,288,20,49,20,287,55,71,20,38,68,46,69,13,9
22073,825,21,7,12,78,11,24,133,38,112,6,18,9,97,32,30,10,26,30,28,20,7,5
22075,114,3,0,0,9,0,0,15,5,15,0,0,0,14,7,5,0,4,7,3,0,0,0
22077,140,5,0,0,14,3,6,18,5,21,0,0,0,18,6,8,0,0,5,4,4,0,0
22079,735,24,8,10,76,14,24,101,24,94,4,15,7,113,26,30,8,22,29,24,14,5,4
22081,50,0,0,0,4,0,0,10,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
22083,116,0,0,0,11,0,5,20,5,16,0,0,0,15,4,5,0,4,0,4,0,0,0
22085,150,5,0,0,13,4,4,19,4,20,0,4,0,22,6,7,0,4,6,5,5,0,0
22087,199,8,0,3,19,6,7,39,4,21,0,4,0,22,7,8,0,6,8,0,5,3,0
22089,256,8,0,3,21,5,8,29,12,40,0,6,0,32,12,10,4,8,10,7,8,0,0
22091,66,0,0,0,5,0,0,10,0,10,0,0,0,9,0,4,0,0,0,0,0,0,0
22093,127,4,0,0,12,0,0,17,0,18,0,0,0,23,5,6,0,3,4,0,3,0,0
22095,220,5,0,6,21,4,7,26,4,33,0,6,3,28,10,13,0,6,9,4,7,3,0
22097,509,11,5,8,67,13,15,79,13,68,4,11,6,65,18,25,4,13,16,13,17,5,4
22099,303,9,0,8,33,7,8,44,7,32,0,8,4,45,12,16,4,8,12,5,13,0,0
22101,306,9,0,5,32,6,8,43,6,42,0,8,4,44,12,15,0,8,11,8,9,3,0
22103,1457,44,12,20,123,27,43,188,80,219,9,29,16,174,70,65,18,42,60,45,43,16,11
22105,624,18,5,9,57,11,17,94,21,81,6,15,9,77,25,30,7,15,26,15,16,8,5
22107,26,0,0,0,3,0,0,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
22109,610,19,7,7,62,19,17,94,20,68,4,13,5,77,23,25,10,19,26,20,12,5,3
22111,136,3,0,0,12,0,4,23,6,15,0,3,0,17,0,6,0,5,5,4,0,0,0
22113,337,9,0,0,34,7,10,48,12,42,0,6,0,54,15,18,0,10,14,10,8,0,0
22115,230,7,0,3,22,4,7,39,9,27,0,5,0,23,11,13,0,9,9,7,0,0,0
22117,288,13,0,0,27,6,7,47,11,33,0,7,0,35,10,14,0,5,11,10,7,0,0
22119,268,6,0,6,26,5,8,47,7,35,0,7,0,30,11,11,4,7,8,9,5,0,0
22121,144,4,0,0,12,4,3,22,6,18,0,4,0,22,5,6,0,5,6,3,3,0,0
22123,72,0,0,0,8,0,0,14,3,10,0,0,0,7,4,4,0,0,0,0,0,0,0
22125,88,0,0,0,8,3,0,17,0,10,0,0,0,17,0,0,0,0,4,0,0,0,0
22127,90,0,0,0,11,0,3,11,5,11,0,0,0,12,4,4,0,0,4,0,0,0,0
23001,634,19,11,6,45,7,17,109,22,78,0,24,7,60,42,26,9,19,25,19,17,5,3
23003,511,13,5,7,47,6,13,89,15,56,0,18,4,64,30,17,7,13,25,17,16,4,0
23005,1703,47,23,24,130,26,52,235,115,256,9,66,18,163,95,53,23,51,67,46,62,12,8
23007,191,0,0,0,18,0,7,26,8,23,0,6,0,23,13,7,4,5,6,7,6,0,0
23009,409,11,6,5,36,3,9,59,26,49,0,14,5,48,28,11,6,11,16,11,10,0,0
23011,763,23,9,9,62,10,25,122,39,100,4,26,9,67,45,27,10,17,28,27,21,4,0
23013,296,6,4,4,22,0,8,47,20,46,0,10,4,27,15,9,3,6,12,11,5,0,0
23015,251,8,0,0,23,0,8,34,15,32,0,10,0,20,13,8,4,5,13,8,8,0,0
23017,410,11,10,4,34,5,14,75,16,54,0,12,0,36,24,19,6,7,16,13,15,0,0
23019,988,31,14,11,73,9,23,173,42,129,5,35,9,91,54,35,14,38,51,29,29,7,4
23021,140,5,0,0,11,0,4,23,5,18,0,5,0,12,7,4,0,5,6,5,4,0,0
23023,221,7,0,0,15,0,6,34,13,33,0,9,0,23,12,8,3,5,10,5,7,0,0
23025,327,8,5,4,25,5,9,67,11,37,0,12,4,28,21,12,6,9,13,11,10,3,0
23027,270,8,5,0,21,4,8,43,10,38,0,11,0,31,12,10,4,6,12,9,5,0,0
23029,256,6,7,0,24,0,6,47,11,30,0,7,0,24,16,10,0,9,8,8,6,0,0
23031,1328,39,24,16,97,19,44,211,81,195,5,50,13,114,78,47,19,35,58,36,53,10,6
24001,501,12,5,6,45,9,12,83,19,58,4,19,6,54,25,18,5,17,21,20,16,0,0
24003,2897,84,30,36,215,46,84,393,199,448,20,86,40,350,142,85,39,79,104,77,101,27,19
24005,4877,116,50,71,375,99,148,658,294,743,30,160,57,590,244,168,59,127,204,131,181,36,25
24009,471,15,4,5,39,8,16,61,29,78,0,11,4,60,23,19,7,18,17,9,18,4,0
24011,190,5,0,4,18,7,0,31,10,27,0,5,0,23,9,6,0,3,6,4,6,0,0
24013,994,27,11,12,88,15,26,120,67,148,4,28,13,117,54,32,13,30,43,30,42,9,5
24015,609,19,7,8,49,13,14,100,37,77,4,19,6,73,31,22,7,22,24,14,15,0,0
24017,691,19,6,10,58,10,23,78,32,109,5,24,10,105,31,26,9,23,21,21,28,7,5
24019,225,6,0,4,21,6,6,32,8,29,0,7,0,32,11,8,0,4,7,6,10,0,0
24021,1213,31,11,18,96,22,32,126,71,191,6,51,22,130,60,46,21,51,46,36,40,12,7
24023,175,5,0,0,19,3,5,20,10,25,0,8,0,20,8,7,0,6,9,5,4,0,0
24025,1483,31,14,14,113,24,37,207,101,222,6,47,14,186,80,56,22,35,61,40,55,12,7
24027,1318,33,10,26,102,22,38,123,79,247,8,48,18,168,59,39,22,54,56,31,71,15,9
24029,153,5,0,0,11,4,4,18,10,23,0,4,0,20,11,4,0,3,6,4,0,0,0
24031,4414,107,32,84,342,82,132,359,219,804,32,156,69,598,197,124,78,215,179,133,212,49,33
24033,3695,72,27,62,319,78,122,387,51,665,31,158,51,616,117,122,38,114,116,103,155,38,27
24035,298,7,3,0,20,5,8,43,31,39,0,11,5,37,15,10,5,6,12,8,10,0,0
24037,503,20,3,7,39,11,12,75,33,70,4,15,7,54,22,17,8,20,18,13,24,6,3
24039,148,4,0,0,15,0,5,26,8,19,0,5,0,18,7,5,0,4,4,0,4,0,0
24041,291,8,3,0,18,4,11,34,22,39,0,11,3,37,19,9,4,6,14,9,8,0,0
24043,868,20,12,11,72,17,22,130,42,129,7,32,10,90,42,34,9,27,36,21,22,7,5
24045,592,16,8,10,44,10,14,91,35,80,4,24,6,76,27,19,7,15,23,16,16,4,0
24047,413,11,5,6,32,6,9,60,35,55,0,14,6,54,23,14,5,9,15,9,11,0,0
24510,3219,82,33,58,274,117,103,530,66,448,37,108,40,405,119,116,30,61,105,76,126,20,14
25001,1854,53,29,21,133,34,53,249,138,309,5,53,24,213,107,56,25,35,72,51,73,7,4
25003,824,22,11,12,80,15,26,130,35,122,0,33,9,87,50,28,9,22,32,16,22,5,3
25005,3012,77,32,56,249,61,93,467,107,448,12,95,34,349,154,105,38,117,116,66,124,22,12
25007,123,5,0,0,10,0,3,14,12,22,0,0,0,15,7,0,0,0,5,0,4,0,0
25009,4323,120,53,61,313,73,117,591,206,681,21,152,49,480,231,146,58,191,188,104,193,40,25
25011,393,14,7,4,35,6,13,58,17,57,0,20,4,34,21,12,7,7,15,9,17,0,0
25013,2393,70,30,41,210,44,67,362,75,391,18,87,32,233,108,97,28,66,103,54,129,20,14
25015,754,22,10,9,66,12,23,101,30,142,4,37,12,73,37,26,8,19,32,16,38,0,0
25017,7886,217,88,118,631,142,232,1002,344,1368,44,286,114,841,382,265,111,349,316,196,443,69,46
25019,59,0,0,0,6,0,0,8,4,11,0,0,0,6,0,0,0,3,0,0,0,0,0
25021,3943,100,48,54,299,65,110,522,218,675,18,142,55,429,179,139,48,163,168,90,201,34,21
25023,3047,89,42,38,230,55,90,452,166,460,16,111,40,324,154,115,45,113,107,65,116,22,15
25025,3149,89,31,67,249,80,92,444,117,474,24,110,38,372,118,108,38,128,122,77,131,25,17
25027,4390,121,63,56,312,89,120,625,201,673,26,165,58,456,234,169,56,172,164,120,165,43,30
26001,90,3,0,0,8,0,0,17,4,10,0,0,0,9,6,0,0,0,5,0,4,0,0
26003,58,0,0,0,5,0,0,9,0,8,0,0,0,9,4,0,0,0,0,0,0,0,0
26005,499,11,6,7,44,8,12,76,24,64,0,23,4,59,22,21,8,12,22,13,22,4,0
26007,209,7,4,0,18,0,6,31,10,26,0,6,0,16,14,7,0,7,9,8,8,0,0
26009,166,3,3,0,12,0,4,23,11,22,0,6,0,22,9,6,0,0,7,6,7,0,0
26011,123,4,0,0,10,0,3,29,6,16,0,4,0,13,6,4,0,0,3,3,0,0,0
26013,42,0,0,0,5,0,0,7,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
26015,243,6,3,0,16,4,8,39,9,32,0,9,3,33,8,8,0,6,12,7,8,0,0
26017,639,21,9,7,58,9,19,100,29,80,5,21,9,57,38,29,9,10,24,25,19,5,4
26019,124,3,0,0,10,0,3,17,7,16,0,4,0,16,7,4,0,0,5,5,5,0,0
26021,956,24,12,12,86,13,32,148,36,131,6,36,14,122,53,35,13,16,33,27,29,9,6
26023,208,7,5,0,21,4,7,36,7,25,0,9,0,16,14,9,4,0,8,5,6,0,0
26025,671,16,11,11,52,12,24,117,24,91,6,28,10,58,34,23,9,12,32,17,13,6,5
26027,253,8,4,4,29,3,7,43,10,30,0,8,4,25,13,10,0,6,9,6,7,0,0
26029,182,5,0,0,17,0,5,25,10,22,0,9,0,20,11,5,0,4,9,4,7,0,0
26031,198,6,4,0,14,0,5,35,8,25,0,8,0,21,14,7,0,4,9,7,3,0,0
26033,190,6,3,0,18,0,5,35,6,21,0,7,0,20,11,9,0,5,10,5,5,0,0
26035,226,6,0,0,18,4,5,41,5,34,0,10,0,25,14,7,0,6,10,5,5,0,0
26037,314,7,0,4,19,4,6,35,17,48,0,12,0,53,18,11,6,9,15,7,11,0,0
26039,84,4,0,0,7,0,0,14,3,8,0,0,0,10,5,0,0,0,5,0,0,0,0
26041,238,4,0,0,19,0,8,34,10,32,0,8,0,30,17,10,4,4,12,4,7,0,0
26043,156,4,0,0,12,0,6,26,6,23,0,6,0,13,9,6,0,4,6,5,5,0,0
26045,643,16,8,8,48,6,17,81,28,91,4,22,7,90,35,23,9,19,32,23,22,4,0
26047,224,8,0,0,17,0,9,29,14,26,0,8,0,25,11,8,0,4,14,10,8,0,0
26049,2418,65,28,33,186,42,81,391,83,348,17,87,35,289,125,90,31,70,96,58,78,22,15
26051,193,4,0,4,15,3,5,35,8,25,0,5,4,21,14,7,0,6,6,4,6,0,0
26053,100,0,0,0,11,0,0,17,0,12,0,4,0,10,4,4,0,0,0,0,3,0,0
26055,610,14,7,5,41,5,18,75,38,97,4,19,8,86,34,16,10,14,30,16,26,4,3
26057,215,6,0,0,21,0,7,35,11,33,0,8,0,20,10,6,0,5,11,6,9,0,0
26059,227,7,0,0,20,0,6,43,11,34,0,11,0,20,11,8,3,4,9,6,7,0,0
26061,163,5,0,0,17,0,4,26,5,21,0,7,0,17,8,5,0,3,7,5,4,0,0
26063,234,6,0,3,22,0,6,36,11,31,0,8,3,26,12,8,0,4,11,7,6,0,0
26065,1280,31,15,15,106,18,38,158,56,187,10,42,15,179,56,43,20,39,55,45,49,13,7
26067,309,9,3,4,23,5,7,54,14,41,3,11,5,35,13,12,4,10,13,10,8,0,0
26069,193,7,4,0,16,4,7,37,7,23,0,7,0,17,11,8,0,0,7,7,5,0,0
26071,75,0,0,0,6,0,0,14,0,8,0,0,0,7,5,0,0,0,4,0,3,0,0
26073,234,6,5,0,25,4,7,41,7,30,0,10,4,20,11,9,4,9,10,8,8,3,0
26075,919,27,12,14,73,17,27,153,44,120,6,26,11,104,55,32,11,18,41,23,24,7,5
26077,1150,30,14,12,86,18,34,155,58,165,6,45,16,132,52,37,17,28,49,40,38,12,7
26079,116,4,0,0,11,0,3,20,6,10,0,4,0,13,6,4,0,0,5,0,0,0,0
26081,2817,71,32,39,217,50,81,360,135,452,17,104,35,309,142,111,43,70,129,80,125,32,22
26083,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26085,76,3,0,0,6,0,0,14,0,9,0,0,0,9,0,0,0,0,5,0,0,0,0
26087,505,13,7,4,44,8,13,78,25,61,3,15,6,60,32,21,8,15,21,15,14,3,0
26089,128,0,0,0,8,0,4,16,8,18,0,4,0,19,8,0,0,0,5,4,8,0,0
26091,558,15,7,5,55,8,15,83,29,83,4,21,7,63,30,23,7,10,25,12,25,5,4
26093,888,28,9,9,73,12,24,104,53,135,4,29,13,123,44,29,14,21,43,25,41,9,7
26095,40,0,0,0,0,0,0,7,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
26097,77,0,0,0,6,0,0,13,5,9,0,0,0,8,6,0,0,0,5,0,0,0,0
26099,5271,139,56,78,434,79,159,800,207,736,28,182,77,584,278,200,69,178,228,167,164,40,25
26101,168,5,3,0,17,4,5,24,8,22,0,5,0,20,11,5,0,0,7,4,4,0,0
26103,352,7,3,6,31,4,9,56,13,51,0,12,4,41,21,7,4,7,17,10,17,0,0
26105,146,5,0,0,8,4,5,28,0,17,0,4,0,25,7,6,0,0,6,0,5,0,0
26107,218,4,3,0,18,3,6,44,9,26,0,9,0,23,13,7,3,5,9,5,8,0,0
26109,158,3,0,0,15,0,4,24,7,19,0,6,0,20,8,7,0,4,7,4,0,0,0
26111,413,10,5,5,31,5,9,55,18,67,0,19,5,49,25,17,8,14,17,9,14,0,0
26113,88,0,0,0,5,0,0,15,4,13,0,3,0,12,5,0,0,0,4,3,0,0,0
26115,740,23,10,9,65,14,24,126,38,98,5,23,10,70,35,25,13,19,29,24,24,5,0
26117,336,11,4,5,27,6,8,55,13,40,3,13,4,45,16,11,5,6,15,8,11,0,0
26119,89,0,0,0,8,0,0,15,5,11,0,0,0,10,8,3,0,0,4,0,0,0,0
26121,938,30,13,11,70,17,26,150,39,136,4,33,11,117,46,35,12,17,39,25,26,6,5
26123,251,7,4,0,17,3,8,44,12,29,0,9,4,27,14,10,4,6,11,7,8,0,0
26125,7224,178,69,94,567,104,223,892,337,1101,41,234,94,948,346,245,100,228,332,248,318,66,43
26127,149,5,0,0,12,0,4,27,4,19,0,5,0,19,5,5,0,0,6,5,4,0,0
