"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Missouri","2002","42271 ","Petroleum bulk stations & terminals","253","1874","65871","29",
"Missouri","2002","422710","Petroleum bulk stations & terminals","253","1874","65871","29",
"Missouri","2002","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","65","806","31830","29",
"Missouri","2002","4451  ","Grocery","1536","44810","731171","29",
"Missouri","2002","44511 ","Grocery (except convenience) stores","1071","41898","693105","29",
"Missouri","2002","45291 ","Warehouse clubs & superstores","58","16264","293196","29",
"Missouri","2002","445110","Grocery (except convenience) stores","1071","41898","693105","29",
"Missouri","2002","44512 ","Convenience stores","465","2912","38066","29",
"Missouri","2002","4529  ","Other general merchandise stores","786","24008","397452","29",
"Missouri","2002","452910","Warehouse clubs & superstores","58","16264","293196","29",
"Missouri","2002","48511 ","Urban transit systems","10","218","2858","29",
"Missouri","2002","45299 ","All other general merchandise stores","728","7744","104256","29",
"Missouri","2002","452990","All other general merchandise stores","728","7744","104256","29",
"Missouri","2002","4851  ","Urban transit systems","10","218","2858","29",
"Missouri","2002","485111","Mixed mode transit systems","2","0","0","29",
"Missouri","2002","49221 ","Local messengers & local delivery","140","1299","30157","29",
"Missouri","2002","485113","Bus & other motor vehicle transit systems","6","0","0","29",
"Missouri","2002","485119","Other urban transit systems","2","0","0","29",
"Missouri","2002","4922  ","Local messengers & local delivery","140","1299","30157","29",
"Missouri","2002","492210","Local messengers & local delivery","140","1299","30157","29",
"Missouri","2002","514120","Libraries & archives","60","727","13801","29",
"Missouri","2002","493   ","Warehousing & storage","175","2629","82616","29",
"Missouri","2002","4931  ","Warehousing & storage","175","2629","82616","29",
"Missouri","2002","51412 ","Libraries & archives","60","727","13801","29",
"Missouri","2002","52429 ","Other insurance related activities","245","2322","91685","29",
"Missouri","2002","51419 ","Other information services","133","1492","58584","29",
"Missouri","2002","514191","On-line information services","126","0","0","29",
"Missouri","2002","514199","All other information services","7","0","0","29",
"Missouri","2002","524291","Claims adjusting","90","616","22880","29",
"Missouri","2002","524292","Insurance & pension funds, third party admin","104","1144","50180","29",
"Missouri","2002","7212  ","RV parks & recreational camps","145","861","23313","29",
"Missouri","2002","524298","All other insurance related activities","51","562","18625","29",
"Missouri","2002","525   ","Funds, trusts, & other financial vehicles (part)","41","0","0","29",
"Missouri","2002","721199","All other traveler accommodation","46","0","0","29",
"Missouri","2002","81211 ","Hair, nail & skin care services","1668","8180","128041","29",
"Missouri","2002","72121 ","RV parks & recreational camps","145","861","23313","29",
"Missouri","2002","721211","RV parks & campgrounds","77","323","8381","29",
"Missouri","2002","8121  ","Personal care services","2005","10220","149281","29",
"Missouri","2002","812111","Barber shops","77","480","6696","29",
"Missouri","2002","221210","Natural gas distribution","51","3261","162089","29",
"Missouri","2002","812112","Beauty salons","1500","7446","117979","29",
"Missouri","2002","812113","Nail salons","91","254","3366","29",
"Missouri","2002","00    ","Total","147977","2354230","74124495","29",
"Missouri","2002","221121","Electric bulk power transmission & control","9","249","14767","29",
"Missouri","2002","221122","Electric power distribution","201","9193","603867","29",
"Missouri","2002","2212  ","Natural gas distribution","51","3261","162089","29",
"Missouri","2002","22121 ","Natural gas distribution","51","3261","162089","29",
"Missouri","2002","235910","Structural steel erection contractors","91","1907","106739","29",
"Missouri","2002","235930","Excavation contractors","572","2963","100663","29",
"Missouri","2002","23592 ","Glass & glazing contractors","90","807","34488","29",
"Missouri","2002","235920","Glass & glazing contractors","90","807","34488","29",
"Missouri","2002","23593 ","Excavation contractors","572","2963","100663","29",
"Missouri","2002","3121  ","Beverage mfg","52","0","0","29",
"Missouri","2002","31211 ","Soft drink & ice mfg","23","1543","58655","29",
"Missouri","2002","31212 ","Breweries","7","0","0","29",
"Missouri","2002","312111","Soft drink mfg","11","1027","46784","29",
"Missouri","2002","312112","Bottled water mfg","2","0","0","29",
"Missouri","2002","312113","Ice mfg","10","0","0","29",
"Missouri","2002","316211","Rubber & plastics footwear mfg","2","0","0","29",
"Missouri","2002","316212","House slipper mfg","1","0","0","29",
"Missouri","2002","325   ","Chemical mfg","321","18852","912188","29",
"Missouri","2002","316213","Men's footwear (exc athletic) mfg","3","0","0","29",
"Missouri","2002","316214","Women's footwear (exc athletic) mfg","3","0","0","29",
"Missouri","2002","316219","Other footwear mfg","5","43","779","29",
"Missouri","2002","3251  ","Basic chemical mfg","43","2214","113707","29",
"Missouri","2002","326220","Rubber & plastics hoses & belting mfg","7","1154","34458","29",
"Missouri","2002","32511 ","Petrochemical mfg","1","0","0","29",
"Missouri","2002","325110","Petrochemical mfg","1","0","0","29",
"Missouri","2002","32512 ","Industrial gas mfg","3","0","0","29",
"Missouri","2002","32629 ","Other rubber product mfg","27","2133","70029","29",
"Missouri","2002","331524","Aluminum foundries (except die-casting)","16","1701","74858","29",
"Missouri","2002","326291","Rubber product mfg for mechanical use","10","1352","44866","29",
"Missouri","2002","326299","All other rubber product mfg","17","781","25163","29",
"Missouri","2002","327   ","Nonmetallic mineral product mfg","427","9353","348285","29",
"Missouri","2002","331525","Copper foundries (except die-casting)","7","0","0","29",
"Missouri","2002","3332  ","Industrial machinery mfg","79","2017","75857","29",
"Missouri","2002","331528","Oth nonferrous foundries (except die-casting)","1","0","0","29",
"Missouri","2002","332   ","Fabricated metal product mfg","1135","29784","1063848","29",
"Missouri","2002","3321  ","Forging & stamping","57","2012","66029","29",
"Missouri","2002","33321 ","Sawmill & woodworking machinery mfg","11","106","2706","29",
"Missouri","2002","334310","Audio & video equipment mfg","8","0","0","29",
"Missouri","2002","333210","Sawmill & woodworking machinery mfg","11","106","2706","29",
"Missouri","2002","33322 ","Plastics & rubber industry machinery mfg","11","138","5260","29",
"Missouri","2002","33431 ","Audio & video equipment mfg","8","0","0","29",
"Missouri","2002","3344  ","Semiconductor & oth electronic component mfg","44","4402","160356","29",
"Missouri","2002","336321","Vehicular lighting equipment mfg","4","0","0","29",
"Missouri","2002","33441 ","Semiconductor & oth electronic component mfg","44","4402","160356","29",
"Missouri","2002","334411","Electron tube mfg","1","0","0","29",
"Missouri","2002","33632 ","MV electrical & electronic equipment mfg","27","1475","41434","29",
"Missouri","2002","336322","Other","23","0","0","29",
"Missouri","2002","339944","Carbon paper & inked ribbon mfg","3","0","0","29",
"Missouri","2002","33633 ","Motor vehicle steering & suspension parts mfg","11","846","29654","29",
"Missouri","2002","336330","Motor vehicle steering & suspension parts mfg","11","846","29654","29",
"Missouri","2002","339943","Marking device mfg","11","94","2687","29",
"Missouri","2002","33995 ","Sign mfg","137","2493","82403","29",
"Missouri","2002","42183 ","Industrial machinery & equipment whsle","637","7063","317331","29",
"Missouri","2002","339950","Sign mfg","137","2493","82403","29",
"Missouri","2002","33999 ","All other misc mfg","83","1551","36007","29",
"Missouri","2002","421820","Farm & garden machinery & equipment whsle","286","3162","93345","29",
"Missouri","2002","4228  ","Beer, wine, distilled alcoholic beverage whsle","89","3223","136824","29",
"Missouri","2002","421830","Industrial machinery & equipment whsle","637","7063","317331","29",
"Missouri","2002","42184 ","Industrial supplies whsle","301","2622","107725","29",
"Missouri","2002","422720","Petroleum prod whsle (exc bulk sta, terminals)","65","806","31830","29",
"Missouri","2002","4452  ","Specialty food stores","468","2951","46032","29",
"Missouri","2002","42281 ","Beer & ale whsle","66","2186","92682","29",
"Missouri","2002","422810","Beer & ale whsle","66","2186","92682","29",
"Missouri","2002","445120","Convenience stores","465","2912","38066","29",
"Missouri","2002","44521 ","Meat markets","107","734","11354","29",
"Missouri","2002","445210","Meat markets","107","734","11354","29",
"Missouri","2002","4531  ","Florists","522","2649","35769","29",
"Missouri","2002","44522 ","Fish & seafood markets","10","0","0","29",
"Missouri","2002","445220","Fish & seafood markets","10","0","0","29",
"Missouri","2002","453   ","Miscellaneous store retailers","2805","17248","284093","29",
"Missouri","2002","45311 ","Florists","522","2649","35769","29",
"Missouri","2002","453110","Florists","522","2649","35769","29",
"Missouri","2002","485210","Interurban & rural bus transportation","10","228","4468","29",
"Missouri","2002","4532  ","Office supplies, stationery & gift stores","889","6791","108054","29",
"Missouri","2002","4852  ","Interurban & rural bus transportation","10","228","4468","29",
"Missouri","2002","48521 ","Interurban & rural bus transportation","10","228","4468","29",
"Missouri","2002","493110","General warehousing & storage","113","1909","59350","29",
"Missouri","2002","4853  ","Taxi & limousine service","89","660","11805","29",
"Missouri","2002","48531 ","Taxi service","44","346","6129","29",
"Missouri","2002","49311 ","General warehousing & storage","113","1909","59350","29",
"Missouri","2002","49312 ","Refrigerated warehousing & storage","19","450","14494","29",
"Missouri","2002","51421 ","Data processing services","195","7952","403024","29",
"Missouri","2002","493120","Refrigerated warehousing & storage","19","450","14494","29",
"Missouri","2002","49313 ","Farm product warehousing & storage","15","104","3296","29",
"Missouri","2002","5142  ","Data processing services","195","7952","403024","29",
"Missouri","2002","514210","Data processing services","195","7952","403024","29",
"Missouri","2002","52591 ","Open-end investment funds","5","0","0","29",
"Missouri","2002","52    ","Finance & insurance","10027","139995","6323229","29",
"Missouri","2002","521   ","Monetary authorities - central bank","2","0","0","29",
"Missouri","2002","5259  ","Other investment pools & funds","41","0","0","29",
"Missouri","2002","525910","Open-end investment funds","5","0","0","29",
"Missouri","2002","812191","Diet & weight reducing centers","61","381","5833","29",
"Missouri","2002","52593 ","Real estate investment trusts","19","0","0","29",
"Missouri","2002","525930","Real estate investment trusts","19","0","0","29",
"Missouri","2002","81219 ","Other personal care services","337","2040","21240","29",
"Missouri","2002","812199","Other personal care services","276","1659","15407","29",
"Missouri","2002","2213  ","Water, sewage & other systems","129","1260","52192","29",
"Missouri","2002","8122  ","Death care services","626","4060","93246","29",
"Missouri","2002","81221 ","Funeral homes","460","3283","77246","29",
"Missouri","2002","11    ","Forestry, fishing, hunting, and agriculture support","324","1381","29877","29",
"Missouri","2002","113   ","Forestry and logging","115","313","6399","29",
"Missouri","2002","1131  ","Timber tract operations","7","0","0","29",
"Missouri","2002","11311 ","Timber tract operations","7","0","0","29",
"Missouri","2002","113110","Timber tract operations","7","0","0","29",
"Missouri","2002","22131 ","Water supply & irrigation systems","105","1089","44279","29",
"Missouri","2002","23594 ","Wrecking & demolition contractors","43","471","16748","29",
"Missouri","2002","221310","Water supply & irrigation systems","105","1089","44279","29",
"Missouri","2002","22132 ","Sewage treatment facilities","21","0","0","29",
"Missouri","2002","221320","Sewage treatment facilities","21","0","0","29",
"Missouri","2002","235940","Wrecking & demolition contractors","43","471","16748","29",
"Missouri","2002","31213 ","Wineries","20","297","5881","29",
"Missouri","2002","23595 ","Bldg equip & oth mach installation contractor","78","1114","57344","29",
"Missouri","2002","235950","Bldg equip & oth mach installation contractor","78","1114","57344","29",
"Missouri","2002","312120","Breweries","7","0","0","29",
"Missouri","2002","312130","Wineries","20","297","5881","29",
"Missouri","2002","31699 ","Other leather & allied product mfg","31","513","9777","29",
"Missouri","2002","31214 ","Distilleries","2","0","0","29",
"Missouri","2002","312140","Distilleries","2","0","0","29",
"Missouri","2002","3169  ","Other leather & allied product mfg","31","513","9777","29",
"Missouri","2002","325120","Industrial gas mfg","3","0","0","29",
"Missouri","2002","316991","Luggage mfg","5","0","0","29",
"Missouri","2002","316992","Women's handbag & purse mfg","2","0","0","29",
"Missouri","2002","316993","Personal leather good (exc purse) mfg","10","319","6345","29",
"Missouri","2002","32513 ","Synthetic dye & pigment mfg","5","0","0","29",
"Missouri","2002","325131","Inorganic dye & pigment mfg","2","0","0","29",
"Missouri","2002","32711 ","Pottery, ceramics & plumbing fixture mfg","15","295","8549","29",
"Missouri","2002","325132","Synthetic organic dye & pigment mfg","3","0","0","29",
"Missouri","2002","32518 ","Other basic inorganic chemical mfg","12","737","47788","29",
"Missouri","2002","3271  ","Clay product & refractory mfg","27","763","26664","29",
"Missouri","2002","327111","Vitreous plumbing fixtures, access, fitting mfg","1","0","0","29",
"Missouri","2002","332111","Iron & steel forging","9","295","7279","29",
"Missouri","2002","327112","Vitreous china & other pottery product mfg","13","0","0","29",
"Missouri","2002","327113","Porcelain electrical supply mfg","1","0","0","29",
"Missouri","2002","33211 ","Forging & stamping","57","2012","66029","29",
"Missouri","2002","332112","Nonferrous forging","2","0","0","29",
"Missouri","2002","33329 ","Other industrial machinery mfg","57","1773","67891","29",
"Missouri","2002","332114","Custom roll forming","7","161","4683","29",
"Missouri","2002","332115","Crown & closure mfg","3","0","0","29",
"Missouri","2002","333220","Plastics & rubber industry machinery mfg","11","138","5260","29",
"Missouri","2002","333291","Paper industry machinery mfg","4","0","0","29",
"Missouri","2002","334413","Semiconductor & related device mfg","9","1203","54095","29",
"Missouri","2002","333292","Textile machinery mfg","6","0","0","29",
"Missouri","2002","333293","Printing machinery & equipment mfg","11","506","23229","29",
"Missouri","2002","334412","Bare printed circuit board mfg","5","0","0","29",
"Missouri","2002","334416","Electronic coil, transformer, oth inductor mfg","4","0","0","29",
"Missouri","2002","336340","Motor vehicle brake system mfg","11","1803","46110","29",
"Missouri","2002","334417","Electronic connector mfg","6","0","0","29",
"Missouri","2002","334418","Printed circuit assembly (electronic assembly) mfg","8","949","28401","29",
"Missouri","2002","33634 ","Motor vehicle brake system mfg","11","1803","46110","29",
"Missouri","2002","33635 ","MV transmission & power train parts mfg","18","2041","57732","29",
"Missouri","2002","339992","Musical instrument mfg","9","0","0","29",
"Missouri","2002","336350","MV transmission & power train parts mfg","18","2041","57732","29",
"Missouri","2002","33636 ","Motor vehicle seating & interior trim mfg","12","2287","121012","29",
"Missouri","2002","339991","Gasket, packing & sealing device mfg","10","0","0","29",
"Missouri","2002","339994","Broom, brush & mop mfg","9","202","4795","29",
"Missouri","2002","339995","Burial casket mfg","5","0","0","29",
"Missouri","2002","421850","Service establishment equip & supplies whsle","171","1412","40689","29",
"Missouri","2002","339999","All other miscellaneous mfg","50","1003","21304","29",
"Missouri","2002","421840","Industrial supplies whsle","301","2622","107725","29",
"Missouri","2002","42185 ","Service establishment equip & supplies whsle","171","1412","40689","29",
"Missouri","2002","422820","Wine & distilled alcoholic beverage whsle","23","1037","44142","29",
"Missouri","2002","42186 ","Transportation equip, supplies (exc MV) whsle","63","470","18836","29",
"Missouri","2002","421860","Transportation equip, supplies (exc MV) whsle","63","470","18836","29",
"Missouri","2002","42282 ","Wine & distilled alcoholic beverage whsle","23","1037","44142","29",
"Missouri","2002","4229  ","Miscellaneous nondurable goods whsle","723","12986","388282","29",
"Missouri","2002","42291 ","Farm supplies whsle","253","3140","115179","29",
"Missouri","2002","44529 ","Other specialty food stores","309","2014","31436","29",
"Missouri","2002","422910","Farm supplies","253","3140","115179","29",
"Missouri","2002","44523 ","Fruit & vegetable markets","42","0","0","29",
"Missouri","2002","445230","Fruit & vegetable markets","42","0","0","29",
"Missouri","2002","453210","Office supplies & stationery stores","187","2513","58400","29",
"Missouri","2002","445291","Baked goods stores","117","886","21863","29",
"Missouri","2002","445292","Confectionery & nut stores","83","477","4081","29",
"Missouri","2002","45321 ","Office supplies & stationery stores","187","2513","58400","29",
"Missouri","2002","45322 ","Gift, novelty & souvenir stores","702","4278","49654","29",
"Missouri","2002","453220","Gift, novelty & souvenir stores","702","4278","49654","29",
"Missouri","2002","485320","Limousine service","45","314","5676","29",
"Missouri","2002","4533  ","Used merchandise stores","465","2173","28808","29",
"Missouri","2002","485310","Taxi service","44","346","6129","29",
"Missouri","2002","48532 ","Limousine service","45","314","5676","29",
"Missouri","2002","4854  ","School & employee bus transportation","153","6349","91045","29",
"Missouri","2002","493190","Other warehousing & storage","28","166","5476","29",
"Missouri","2002","48541 ","School & employee bus transportation","153","6349","91045","29",
"Missouri","2002","493130","Farm product warehousing & storage","15","104","3296","29",
"Missouri","2002","49319 ","Other warehousing & storage","28","166","5476","29",
"Missouri","2002","51    ","Information","2555","74179","3311673","29",
"Missouri","2002","521110","Monetary authorities - central bank","2","0","0","29",
"Missouri","2002","511   ","Publishing industries","636","23569","1025729","29",
"Missouri","2002","5211  ","Monetary authorities - central bank","2","0","0","29",
"Missouri","2002","52111 ","Monetary authorities - central bank","2","0","0","29",
"Missouri","2002","53    ","Real estate & rental & leasing","5995","39693","1112074","29",
"Missouri","2002","522   ","Credit intermediation & related activities","4114","65636","2538991","29",
"Missouri","2002","52599 ","Other financial vehicles","17","0","0","29",
"Missouri","2002","525990","Other financial vehicles","17","0","0","29",
"Missouri","2002","531   ","Real estate","4543","25284","706384","29",
"Missouri","2002","221330","Steam &","3","0","0","29",
"Missouri","2002","5311  ","Lessors of real estate","2010","9150","212383","29",
"Missouri","2002","1132  ","Forest nurseries & gathering forest products","4","0","0","29",
"Missouri","2002","11321 ","Forest nurseries & gathering forest products","4","0","0","29",
"Missouri","2002","113210","Forest nurseries & gathering forest products","4","0","0","29",
"Missouri","2002","1133  ","Logging","104","295","5858","29",
"Missouri","2002","11331 ","Logging","104","295","5858","29",
"Missouri","2002","22133 ","Steam &","3","0","0","29",
"Missouri","2002","23    ","Construction","15436","137265","5539064","29",
"Missouri","2002","235990","All other special trade contractors","575","4078","129326","29",
"Missouri","2002","233   ","Building, developing & general contracting","4820","37137","1464454","29",
"Missouri","2002","2331  ","Land subdivision & land development","305","1289","48653","29",
"Missouri","2002","23599 ","All other special trade contractors","575","4078","129326","29",
"Missouri","2002","31-33 ","Manufacturing","7112","307578","11090330","29",
"Missouri","2002","31221 ","Tobacco stemming & redrying","1","0","0","29",
"Missouri","2002","311   ","Food mfg","534","36825","1091036","29",
"Missouri","2002","3111  ","Animal food mfg","66","1892","64598","29",
"Missouri","2002","3122  ","Tobacco mfg","2","0","0","29",
"Missouri","2002","312210","Tobacco stemming & redrying","1","0","0","29",
"Missouri","2002","31222 ","Tobacco product mfg","1","0","0","29",
"Missouri","2002","321   ","Wood product mfg","543","9023","220126","29",
"Missouri","2002","312229","Other tobacco product mfg","1","0","0","29",
"Missouri","2002","313   ","Textile mills","30","726","25216","29",
"Missouri","2002","316999","All other leather good mfg","14","117","2231","29",
"Missouri","2002","3211  ","Sawmills & wood preservation","237","2394","53537","29",
"Missouri","2002","32519 ","Other basic organic chemical mfg","22","0","0","29",
"Missouri","2002","32111 ","Sawmills & wood preservation","237","2394","53537","29",
"Missouri","2002","321113","Sawmills","215","2135","46194","29",
"Missouri","2002","325188","All other basic inorganic chemical mfg","12","737","47788","29",
"Missouri","2002","325191","Gum & wood chemical mfg","10","0","0","29",
"Missouri","2002","327121","Brick & structural clay tile mfg","2","0","0","29",
"Missouri","2002","325193","Ethyl alcohol mfg","3","0","0","29",
"Missouri","2002","325199","All other basic organic chemical mfg","9","0","0","29",
"Missouri","2002","32712 ","Clay building material & refractories mfg","12","468","18115","29",
"Missouri","2002","327123","Other structural clay product mfg","2","0","0","29",
"Missouri","2002","3322  ","Cutlery & handtool mfg","35","1312","46231","29",
"Missouri","2002","327124","Clay refractory mfg","7","0","0","29",
"Missouri","2002","332116","Metal stamping","35","1476","50893","29",
"Missouri","2002","332117","Powder metallurgy parts mfg","1","0","0","29",
"Missouri","2002","33221 ","Cutlery & handtool mfg","35","1312","46231","29",
"Missouri","2002","333298","All other industrial machinery mfg","19","515","17130","29",
"Missouri","2002","332212","Hand & edge tool mfg","30","1027","36889","29",
"Missouri","2002","333294","Food product machinery mfg","14","338","13278","29",
"Missouri","2002","333295","Semiconductor machinery mfg","3","0","0","29",
"Missouri","2002","3333  ","Commercial & service industry machinery mfg","49","2523","96721","29",
"Missouri","2002","33451 ","Nav, measuring, medical, control instruments mfg","55","2937","157406","29",
"Missouri","2002","33331 ","Commercial & service industry machinery mfg","49","2523","96721","29",
"Missouri","2002","334419","Other electronic component mfg","11","678","21797","29",
"Missouri","2002","3345  ","Nav, measuring, medical, control instruments mfg","55","2937","157406","29",
"Missouri","2002","336370","Motor vehicle metal stamping","13","1104","38414","29",
"Missouri","2002","334510","Electromedical apparatus mfg","7","848","51593","29",
"Missouri","2002","336360","Motor vehicle seating & interior trim mfg","12","2287","121012","29",
"Missouri","2002","33637 ","Motor vehicle metal stamping","13","1104","38414","29",
"Missouri","2002","4211  ","Motor vehicle, motor vehicle pt & supply whsle","669","10700","326729","29",
"Missouri","2002","33639 ","Other motor vehicle parts mfg","39","5417","182144","29",
"Missouri","2002","42    ","Wholesale trade","8701","132945","4875324","29",
"Missouri","2002","421   ","Wholesale trade, durable goods","5581","67136","2760197","29",
"Missouri","2002","42111 ","Automobile & other motor vehicle whsle","210","5319","160533","29",
"Missouri","2002","421910","Sporting & recreational goods & supply whsle","120","1131","30083","29",
"Missouri","2002","421110","Automobile & other motor vehicle whsle","210","5319","160533","29",
"Missouri","2002","4219  ","Miscellaneous durable goods","620","5378","179138","29",
"Missouri","2002","42191 ","Sporting & recreational goods & supply whsle","120","1131","30083","29",
"Missouri","2002","42192 ","Toy & hobby goods & supplies whsle","61","611","19762","29",
"Missouri","2002","422930","Flower, nursery stock, florists' supplies whsle","60","1176","22104","29",
"Missouri","2002","42292 ","Book, periodical & newspaper whsle","68","4810","117868","29",
"Missouri","2002","422920","Book, periodical & newspaper","68","4810","117868","29",
"Missouri","2002","42293 ","Flower, nursery stock, florists' supplies whsle","60","1176","22104","29",
"Missouri","2002","44531 ","Beer, wine & liquor stores","401","1776","24522","29",
"Missouri","2002","42294 ","Tobacco & tobacco product whsle","31","882","30687","29",
"Missouri","2002","445299","All other specialty food stores","109","651","5492","29",
"Missouri","2002","4453  ","Beer, wine & liquor stores","401","1776","24522","29",
"Missouri","2002","445310","Beer, wine & liquor stores","401","1776","24522","29",
"Missouri","2002","4539  ","Other miscellaneous store retailers","929","5635","111462","29",
"Missouri","2002","446   ","Health & personal care stores","1544","17776","445416","29",
"Missouri","2002","45331 ","Used merchandise stores","465","2173","28808","29",
"Missouri","2002","453310","Used merchandise stores","465","2173","28808","29",
"Missouri","2002","45391 ","Pet & pet supplies stores","156","1368","19478","29",
"Missouri","2002","48551 ","Charter bus industry","15","214","3887","29",
"Missouri","2002","453910","Pet & pet supplies stores","156","1368","19478","29",
"Missouri","2002","485410","School & employee bus transportation","153","6349","91045","29",
"Missouri","2002","4855  ","Charter bus industry","15","214","3887","29",
"Missouri","2002","485510","Charter bus industry","15","214","3887","29",
"Missouri","2002","4859  ","Oth transit & ground passenger transportation","60","1099","16851","29",
"Missouri","2002","51112 ","Periodical publishers","105","2544","83779","29",
"Missouri","2002","5111  ","Newspaper, periodical, book, database publishers","512","20350","769550","29",
"Missouri","2002","51111 ","Newspaper publishers","270","7830","252538","29",
"Missouri","2002","511110","Newspaper publishers","270","7830","252538","29",
"Missouri","2002","522110","Commercial banking","2089","39852","1424410","29",
"Missouri","2002","511120","Periodical publishers","105","2544","83779","29",
"Missouri","2002","5221  ","Depository credit intermediation","2513","45287","1588779","29",
"Missouri","2002","52211 ","Commercial banking","2089","39852","1424410","29",
"Missouri","2002","52212 ","Savings institutions","175","2714","90527","29",
"Missouri","2002","522120","Savings institutions","175","2714","90527","29",
"Missouri","2002","531120","Lessors of nonres bldg (exc miniwarehouses)","631","3483","102967","29",
"Missouri","2002","53111 ","Lessors of residential buildings & dwellings","1016","4572","90727","29",
"Missouri","2002","531110","Lessors of residential buildings & dwellings","1016","4572","90727","29",
"Missouri","2002","53112 ","Lessors of nonres bldg (exc miniwarehouses)","631","3483","102967","29",
"Missouri","2002","11421 ","Hunting & trapping","6","11","82","29",
"Missouri","2002","113310","Logging","104","295","5858","29",
"Missouri","2002","114   ","Fishing, hunting & trapping","6","11","82","29",
"Missouri","2002","1142  ","Hunting & trapping","6","11","82","29",
"Missouri","2002","2332  ","Residential building construction","3658","16733","518178","29",
"Missouri","2002","114210","Hunting & trapping","6","11","82","29",
"Missouri","2002","23311 ","Land subdivision & land development","305","1289","48653","29",
"Missouri","2002","233110","Land subdivision & land development","305","1289","48653","29",
"Missouri","2002","311119","Other animal food mfg","54","857","25947","29",
"Missouri","2002","23321 ","Single-family housing construction","3487","15479","474938","29",
"Missouri","2002","31111 ","Animal food mfg","66","1892","64598","29",
"Missouri","2002","311111","Dog & cat food mfg","12","1035","38651","29",
"Missouri","2002","3112  ","Grain & oilseed milling","23","1870","66724","29",
"Missouri","2002","313111","Yarn spinning mills","1","0","0","29",
"Missouri","2002","31121 ","Flour milling & malt mfg","10","0","0","29",
"Missouri","2002","3131  ","Fiber, yarn & thread mills","1","0","0","29",
"Missouri","2002","31311 ","Fiber, yarn & thread mills","1","0","0","29",
"Missouri","2002","3212  ","Veneer, plywood & engineered wood product mfg","34","766","22219","29",
"Missouri","2002","3132  ","Fabric mills","10","0","0","29",
"Missouri","2002","31321 ","Broadwoven fabric mills","5","0","0","29",
"Missouri","2002","321114","Wood preservation","22","259","7343","29",
"Missouri","2002","32121 ","Veneer, plywood & engineered wood product mfg","34","766","22219","29",
"Missouri","2002","321211","Hardwood veneer & plywood mfg","2","0","0","29"
