"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Hawaii","2000","541214","Payroll services","11","314","5475","15",
"Hawaii","2000","541219","Other accounting services","155","495","10623","15",
"Hawaii","2000","5413  ","Architectural, engineering & related services","549","4340","208242","15",
"Hawaii","2000","541310","Architectural services","172","1040","49594","15",
"Hawaii","2000","541511","Custom computer programming services","79","705","35709","15",
"Hawaii","2000","541490","Other specialized design services","3","0","0","15",
"Hawaii","2000","5415  ","Computer systems design & related services","194","1730","81995","15",
"Hawaii","2000","54151 ","Computer systems design & related services","194","1730","81995","15",
"Hawaii","2000","541512","Computer systems design services","77","713","32793","15",
"Hawaii","2000","541820","Public relations agencies","20","118","5317","15",
"Hawaii","2000","54181 ","Advertising agencies","52","570","19706","15",
"Hawaii","2000","541810","Advertising agencies","52","570","19706","15",
"Hawaii","2000","54182 ","Public relations agencies","20","118","5317","15",
"Hawaii","2000","54183 ","Media buying agencies","2","0","0","15",
"Hawaii","2000","54194 ","Veterinary services","67","616","14367","15",
"Hawaii","2000","55    ","Management of companies & enterprises","223","5046","244820","15",
"Hawaii","2000","541940","Veterinary services","67","616","14367","15",
"Hawaii","2000","54199 ","All oth prof, scientific & technical services","44","0","0","15",
"Hawaii","2000","541990","All oth prof, scientific & technical services","44","0","0","15",
"Hawaii","2000","561431","Private mail centers","21","0","0","15",
"Hawaii","2000","561421","Telephone answering services","21","0","0","15",
"Hawaii","2000","561422","Telemarketing bureaus","8","0","0","15",
"Hawaii","2000","56143 ","Business service centers","43","0","0","15",
"Hawaii","2000","561439","Oth business service centers (incl copy shops)","22","233","5312","15",
"Hawaii","2000","561720","Janitorial services","263","4357","58786","15",
"Hawaii","2000","56171 ","Exterminating & pest control services","58","799","19859","15",
"Hawaii","2000","561710","Exterminating & pest control services","58","799","19859","15",
"Hawaii","2000","56172 ","Janitorial services","263","4357","58786","15",
"Hawaii","2000","56173 ","Landscaping services","208","1861","40899","15",
"Hawaii","2000","562910","Remediation","20","341","12816","15",
"Hawaii","2000","562991","Septic tank & related","18","0","0","15",
"Hawaii","2000","56292 ","Materials recovery facilities","2","0","0","15",
"Hawaii","2000","562920","Materials recovery facilities","2","0","0","15",
"Hawaii","2000","56299 ","All other waste management","18","0","0","15",
"Hawaii","2000","6116  ","Other schools & instruction","207","1137","16525","15",
"Hawaii","2000","611512","Flight training","7","48","1380","15",
"Hawaii","2000","611513","Apprenticeship training","8","0","0","15",
"Hawaii","2000","611519","Other technical & trade schools","12","83","1858","15",
"Hawaii","2000","61161 ","Fine arts schools","33","133","2034","15",
"Hawaii","2000","621210","Offices of dentists","660","3413","114378","15",
"Hawaii","2000","62132 ","Offices of optometrists","113","388","9109","15",
"Hawaii","2000","6213  ","Offices of other health practitioners","399","1380","40113","15",
"Hawaii","2000","62131 ","Offices of chiropractors","88","188","4991","15",
"Hawaii","2000","621310","Offices of chiropractors","88","188","4991","15",
"Hawaii","2000","621610","Home health care services","43","1927","38419","15",
"Hawaii","2000","62199 ","All other ambulatory health care services","14","0","0","15",
"Hawaii","2000","6219  ","Other ambulatory health care services","18","581","17743","15",
"Hawaii","2000","62191 ","Ambulance services","4","0","0","15",
"Hawaii","2000","621910","Ambulance services","4","0","0","15",
"Hawaii","2000","623312","Homes for the elderly","20","0","0","15",
"Hawaii","2000","624   ","Social assistance","505","8124","155626","15",
"Hawaii","2000","6239  ","Other residential care facilities","14","305","5862","15",
