"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"South Carolina","2011","327310","Cement manufacturing","4","327","29348","45",
"South Carolina","2011","32732 ","Ready-mix concrete manufacturing","115","1229","48017","45",
"South Carolina","2011","32733 ","Concrete pipe, brick, and block manufacturing","27","0","20211","45",
"South Carolina","2011","327331","Concrete block and brick manufacturing","20","0","0","45",
"South Carolina","2011","327332","Concrete pipe manufacturing","7","89","3350","45",
"South Carolina","2011","327390","Other concrete product manufacturing","29","640","30912","45",
"South Carolina","2011","327410","Lime manufacturing","1","0","0","45",
"South Carolina","2011","3279  ","Other nonmetallic mineral product manufacturing","49","645","24668","45",
"South Carolina","2011","32791 ","Abrasive product manufacturing","2","0","0","45",
"South Carolina","2011","327910","Abrasive product manufacturing","2","0","0","45",
"South Carolina","2011","327991","Cut stone and stone product manufacturing","31","322","10594","45",
"South Carolina","2011","3311  ","Iron and steel mills and ferroalloy manufacturing","18","2133","166906","45",
"South Carolina","2011","32741 ","Lime manufacturing","1","0","0","45",
"South Carolina","2011","32742 ","Gypsum product manufacturing","1","0","0","45",
"South Carolina","2011","327420","Gypsum product manufacturing","1","0","0","45",
"South Carolina","2011","32799 ","All other nonmetallic mineral product manufacturing","47","611","23293","45",
"South Carolina","2011","327992","Ground or treated mineral and earth manufacturing","4","131","6645","45",
"South Carolina","2011","327993","Mineral wool manufacturing","1","0","0","45",
"South Carolina","2011","327999","All other miscellaneous nonmetallic mineral product manufacturing","11","129","5362","45",
"South Carolina","2011","331   ","Primary metal manufacturing","80","5161","340226","45",
"South Carolina","2011","3312  ","Steel product manufacturing from purchased steel","19","738","43000","45",
"South Carolina","2011","33121 ","Iron and steel pipe and tube manufacturing from purchased steel","3","0","0","45",
"South Carolina","2011","331210","Iron and steel pipe and tube manufacturing from purchased steel","3","0","0","45",
"South Carolina","2011","33122 ","Rolling and drawing of purchased steel","16","657","38378","45",
"South Carolina","2011","331222","Steel wire drawing","12","396","17457","45",
"South Carolina","2011","3313  ","Alumina and aluminum production and processing","7","0","0","45",
"South Carolina","2011","33131 ","Alumina and aluminum production and processing","7","0","0","45",
"South Carolina","2011","331314","Secondary smelting and alloying of aluminum","2","0","0","45",
"South Carolina","2011","331319","Other aluminum rolling and drawing","1","0","0","45",
"South Carolina","2011","33111 ","Iron and steel mills and ferroalloy manufacturing","18","2133","166906","45",
"South Carolina","2011","33141 ","Nonferrous metal (except aluminum) smelting and refining","1","0","0","45",
"South Carolina","2011","331111","Iron and steel mills","18","2133","166906","45",
"South Carolina","2011","331221","Rolled steel shape manufacturing","4","0","0","45",
"South Carolina","2011","331312","Primary aluminum production","1","0","0","45",
"South Carolina","2011","331315","Aluminum sheet, plate, and foil manufacturing","1","0","0","45",
"South Carolina","2011","331316","Aluminum extruded product manufacturing","2","0","0","45",
"South Carolina","2011","3314  ","Nonferrous metal (except aluminum) production and processing","14","0","0","45",
"South Carolina","2011","331421","Copper rolling, drawing, and extruding","1","0","0","45",
"South Carolina","2011","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","10","0","0","45",
"South Carolina","2011","331491","Nonferrous metal, except Cu and Al, shaping","5","0","0","45",
"South Carolina","2011","331492","Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)","5","0","0","45",
"South Carolina","2011","3315  ","Foundries","22","735","32840","45",
"South Carolina","2011","33151 ","Ferrous metal foundries","6","0","0","45",
"South Carolina","2011","331511","Iron foundries","5","0","1034","45",
"South Carolina","2011","331419","Primary smelting and refining of nonferrous metal (except copper and aluminum)","1","0","0","45",
"South Carolina","2011","33142 ","Copper rolling, drawing, extruding, and alloying","3","0","0","45",
"South Carolina","2011","331422","Copper wire (except mechanical) drawing","2","0","0","45",
"South Carolina","2011","331513","Steel foundries (except investment)","1","0","0","45",
"South Carolina","2011","33152 ","Nonferrous metal foundries","16","678","30572","45",
"South Carolina","2011","331521","Aluminum die-casting foundries","4","262","9124","45",
"South Carolina","2011","331522","Nonferrous (except aluminum) die-casting foundries","2","0","0","45",
"South Carolina","2011","331524","Aluminum foundries (except die-casting)","5","45","1620","45",
"South Carolina","2011","331525","Copper foundries (except die-casting)","4","283","14113","45",
"South Carolina","2011","331528","Other nonferrous foundries (except die-casting)","1","0","0","45",
"South Carolina","2011","332   ","Fabricated metal product manufacturing","735","22591","1001073","45",
"South Carolina","2011","3321  ","Forging and stamping","29","1044","48077","45",
"South Carolina","2011","332111","Iron and steel forging","3","82","3715","45",
"South Carolina","2011","332112","Nonferrous forging","2","0","0","45",
"South Carolina","2011","33221 ","Cutlery and handtool manufacturing","21","900","33394","45",
"South Carolina","2011","33231 ","Plate work and fabricated structural product manufacturing","81","2311","105783","45",
"South Carolina","2011","33211 ","Forging and stamping","29","1044","48077","45",
"South Carolina","2011","332114","Custom roll forming","9","358","14123","45",
"South Carolina","2011","332116","Metal stamping","13","479","23719","45",
"South Carolina","2011","332117","Powder metallurgy part manufacturing","2","0","0","45",
"South Carolina","2011","3322  ","Cutlery and handtool manufacturing","21","900","33394","45",
"South Carolina","2011","332211","Cutlery and flatware (except precious) manufacturing","3","0","0","45",
"South Carolina","2011","332212","Hand and edge tool manufacturing","15","718","26050","45",
"South Carolina","2011","332213","Saw blade and handsaw manufacturing","2","0","0","45",
"South Carolina","2011","332214","Kitchen utensil, pot, and pan manufacturing","1","0","0","45",
"South Carolina","2011","3323  ","Architectural and structural metals manufacturing","164","3538","146731","45",
"South Carolina","2011","332311","Prefabricated metal building and component manufacturing","12","356","17454","45",
"South Carolina","2011","332312","Fabricated structural metal manufacturing","54","1598","74690","45",
"South Carolina","2011","332313","Plate work manufacturing","15","357","13639","45",
"South Carolina","2011","332321","Metal window and door manufacturing","9","218","6762","45",
"South Carolina","2011","332322","Sheet metal work manufacturing","43","768","25930","45",
"South Carolina","2011","332323","Ornamental and architectural metal work manufacturing","31","241","8256","45",
"South Carolina","2011","33243 ","Metal can, box, and other metal container (light gauge) manufacturing","11","580","32184","45",
"South Carolina","2011","332431","Metal can manufacturing","4","363","23531","45",
"South Carolina","2011","332439","Other metal container manufacturing","7","217","8653","45",
"South Carolina","2011","33232 ","Ornamental and architectural metal products manufacturing","83","1227","40948","45",
"South Carolina","2011","3324  ","Boiler, tank, and shipping container manufacturing","19","1074","56555","45",
"South Carolina","2011","33241 ","Power boiler and heat exchanger manufacturing","2","0","0","45",
"South Carolina","2011","332410","Power boiler and heat exchanger manufacturing","2","0","0","45",
"South Carolina","2011","332420","Metal tank (heavy gauge) manufacturing","6","321","15728","45",
"South Carolina","2011","33242 ","Metal tank (heavy gauge) manufacturing","6","321","15728","45",
"South Carolina","2011","3326  ","Spring and wire product manufacturing","18","0","0","45",
"South Carolina","2011","332612","Spring (light gauge) manufacturing","2","0","0","45",
"South Carolina","2011","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","322","4041","176197","45",
"South Carolina","2011","332710","Machine shops","288","3133","133381","45",
"South Carolina","2011","3325  ","Hardware manufacturing","4","0","0","45",
"South Carolina","2011","33251 ","Hardware manufacturing","4","0","0","45",
"South Carolina","2011","332510","Hardware manufacturing","4","0","0","45",
"South Carolina","2011","33261 ","Spring and wire product manufacturing","18","0","0","45",
"South Carolina","2011","332611","Spring (heavy gauge) manufacturing","1","0","0","45",
"South Carolina","2011","332618","Other fabricated wire product manufacturing","15","0","0","45",
"South Carolina","2011","33271 ","Machine shops","288","3133","133381","45",
"South Carolina","2011","33272 ","Turned product and screw, nut, and bolt manufacturing","34","908","42816","45",
"South Carolina","2011","3328  ","Coating, engraving, heat treating, and allied activities","61","1289","59029","45",
"South Carolina","2011","3329  ","Other fabricated metal product manufacturing","97","10024","450496","45",
"South Carolina","2011","332721","Precision turned product manufacturing","30","777","36339","45",
"South Carolina","2011","332722","Bolt, nut, screw, rivet, and washer manufacturing","4","0","0","45",
"South Carolina","2011","33281 ","Coating, engraving, heat treating, and allied activities","61","1289","59029","45",
"South Carolina","2011","332811","Metal heat treating","10","0","5363","45",
"South Carolina","2011","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","30","730","35286","45",
"South Carolina","2011","332813","Electroplating, plating, polishing, anodizing, and coloring","21","419","18380","45",
"South Carolina","2011","33291 ","Metal valve manufacturing","19","3114","141216","45",
"South Carolina","2011","332911","Industrial valve manufacturing","7","0","0","45",
"South Carolina","2011","332912","Fluid power valve and hose fitting manufacturing","3","0","0","45",
"South Carolina","2011","332913","Plumbing fixture fitting and trim manufacturing","3","0","0","45",
"South Carolina","2011","332919","Other metal valve and pipe fitting manufacturing","6","664","29661","45",
"South Carolina","2011","332992","Small arms ammunition manufacturing","1","0","0","45",
"South Carolina","2011","332994","Small arms manufacturing","4","0","0","45",
"South Carolina","2011","332997","Industrial pattern manufacturing","3","0","0","45",
"South Carolina","2011","3331  ","Agriculture, construction, and mining machinery manufacturing","21","2611","79209","45",
"South Carolina","2011","33311 ","Agricultural implement manufacturing","12","0","0","45",
"South Carolina","2011","33313 ","Mining and oil and gas field machinery manufacturing","1","0","0","45",
"South Carolina","2011","33299 ","All other fabricated metal product manufacturing","78","6910","309280","45",
"South Carolina","2011","332991","Ball and roller bearing manufacturing","12","0","0","45",
"South Carolina","2011","332996","Fabricated pipe and pipe fitting manufacturing","11","647","36552","45",
"South Carolina","2011","332999","All other miscellaneous fabricated metal product manufacturing","47","1383","53269","45",
"South Carolina","2011","333   ","Machinery manufacturing","289","20934","949080","45",
"South Carolina","2011","333111","Farm machinery and equipment manufacturing","7","0","3812","45",
"South Carolina","2011","333112","Lawn and garden tractor and home lawn and garden equipment manufacturing","5","0","0","45",
"South Carolina","2011","33312 ","Construction machinery manufacturing","8","360","15719","45",
"South Carolina","2011","333120","Construction machinery manufacturing","8","360","15719","45",
"South Carolina","2011","333131","Mining machinery and equipment manufacturing","1","0","0","45",
"South Carolina","2011","33321 ","Sawmill and woodworking machinery manufacturing","2","0","0","45",
"South Carolina","2011","333210","Sawmill and woodworking machinery manufacturing","2","0","0","45",
"South Carolina","2011","33322 ","Plastics and rubber industry machinery manufacturing","3","0","0","45",
"South Carolina","2011","333220","Plastics and rubber industry machinery manufacturing","3","0","0","45",
"South Carolina","2011","33329 ","Other industrial machinery manufacturing","49","1339","79301","45",
"South Carolina","2011","333314","Optical instrument and lens manufacturing","2","0","0","45",
"South Carolina","2011","3332  ","Industrial machinery manufacturing","54","1428","83837","45",
"South Carolina","2011","333291","Paper industry machinery manufacturing","3","0","0","45",
"South Carolina","2011","333292","Textile machinery manufacturing","25","601","26222","45",
"South Carolina","2011","333293","Printing machinery and equipment manufacturing","4","0","0","45",
"South Carolina","2011","333294","Food product machinery manufacturing","2","0","0","45",
"South Carolina","2011","333298","All other industrial machinery manufacturing","15","0","0","45",
"South Carolina","2011","33331 ","Commercial and service industry machinery manufacturing","13","0","0","45",
"South Carolina","2011","3333  ","Commercial and service industry machinery manufacturing","13","0","0","45",
"South Carolina","2011","333311","Automatic vending machine manufacturing","2","0","0","45",
"South Carolina","2011","333312","Commercial laundry, drycleaning, and pressing machine manufacturing","1","0","0","45",
"South Carolina","2011","333315","Photographic and photocopying equipment manufacturing","1","0","0","45",
"South Carolina","2011","333319","Other commercial and service industry machinery manufacturing","7","0","0","45",
"South Carolina","2011","3334  ","Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing","25","2204","87274","45",
"South Carolina","2011","33341 ","HVAC and commercial refrigeration equipment","25","2204","87274","45",
"South Carolina","2011","333411","Air purification equipment manufacturing","5","0","0","45",
"South Carolina","2011","333412","Industrial and commercial fan and blower manufacturing","2","0","0","45",
"South Carolina","2011","333414","Heating equipment (except warm air furnaces) manufacturing","6","521","20306","45",
"South Carolina","2011","333415","Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing","12","1347","54508","45",
"South Carolina","2011","3335  ","Metalworking machinery manufacturing","71","2408","128240","45",
"South Carolina","2011","33351 ","Metalworking machinery manufacturing","71","2408","128240","45",
"South Carolina","2011","333512","Machine tool (metal cutting types) manufacturing","4","105","7125","45",
"South Carolina","2011","333513","Machine tool (metal forming types) manufacturing","5","0","0","45",
"South Carolina","2011","333511","Industrial mold manufacturing","10","177","11160","45",
"South Carolina","2011","333514","Special die and tool, die set, jig, and fixture manufacturing","20","235","10083","45",
"South Carolina","2011","333515","Cutting tool and machine tool accessory manufacturing","29","1278","61984","45",
"South Carolina","2011","333516","Rolling mill machinery and equipment manufacturing","1","0","0","45",
"South Carolina","2011","333518","Other metalworking machinery manufacturing","2","0","0","45",
"South Carolina","2011","3336  ","Engine, turbine, and power transmission equipment manufacturing","29","6432","262775","45",
"South Carolina","2011","33361 ","Engine, turbine, and power transmission equipment manufacturing","29","6432","262775","45",
"South Carolina","2011","333611","Turbine and turbine generator set units manufacturing","7","0","0","45",
"South Carolina","2011","333612","Speed changer, industrial high-speed drive, and gear manufacturing","4","0","0","45",
"South Carolina","2011","333613","Mechanical power transmission equipment manufacturing","7","0","0","45",
"South Carolina","2011","333618","Other engine equipment manufacturing","11","1802","84571","45",
"South Carolina","2011","3339  ","Other general purpose machinery manufacturing","76","4572","243577","45",
"South Carolina","2011","33391 ","Pump and compressor manufacturing","7","378","22365","45",
"South Carolina","2011","333911","Pump and pumping equipment manufacturing","4","0","0","45",
"South Carolina","2011","333912","Air and gas compressor manufacturing","3","0","0","45",
"South Carolina","2011","33392 ","Material handling equipment manufacturing","14","813","40513","45",
"South Carolina","2011","333922","Conveyor and conveying equipment manufacturing","4","0","0","45",
"South Carolina","2011","333923","Overhead traveling crane, hoist, and monorail system manufacturing","2","0","0","45",
"South Carolina","2011","333924","Industrial truck, tractor, trailer, and stacker machinery manufacturing","8","677","33925","45",
"South Carolina","2011","33399 ","All other general purpose machinery manufacturing","55","3381","180699","45",
"South Carolina","2011","333991","Power-driven handtool manufacturing","1","0","0","45",
"South Carolina","2011","333993","Packaging machinery manufacturing","9","799","47673","45",
"South Carolina","2011","333994","Industrial process furnace and oven manufacturing","5","0","851","45",
"South Carolina","2011","333995","Fluid power cylinder and actuator manufacturing","7","422","21346","45",
"South Carolina","2011","333996","Fluid power pump and motor manufacturing","9","1009","55620","45",
"South Carolina","2011","333999","All other miscellaneous general purpose machinery manufacturing","16","0","27683","45",
"South Carolina","2011","334119","Other computer peripheral equipment manufacturing","1","0","0","45",
"South Carolina","2011","333992","Welding and soldering equipment manufacturing","7","310","19371","45",
"South Carolina","2011","333997","Scale and balance manufacturing","1","0","0","45",
"South Carolina","2011","334   ","Computer and electronic product manufacturing","72","5431","305255","45",
"South Carolina","2011","3341  ","Computer and peripheral equipment manufacturing","3","0","0","45",
"South Carolina","2011","33411 ","Computer and peripheral equipment manufacturing","3","0","0","45",
"South Carolina","2011","334111","Electronic computer manufacturing","2","0","0","45",
"South Carolina","2011","33421 ","Telephone apparatus manufacturing","1","0","0","45",
"South Carolina","2011","3342  ","Communications equipment manufacturing","9","304","20665","45",
"South Carolina","2011","334210","Telephone apparatus manufacturing","1","0","0","45",
"South Carolina","2011","3343  ","Audio and video equipment manufacturing","1","0","0","45",
"South Carolina","2011","33431 ","Audio and video equipment manufacturing","1","0","0","45",
"South Carolina","2011","334310","Audio and video equipment manufacturing","1","0","0","45",
"South Carolina","2011","3344  ","Semiconductor and other electronic component manufacturing","19","2106","109692","45",
"South Carolina","2011","33441 ","Semiconductor and other electronic component manufacturing","19","2106","109692","45",
"South Carolina","2011","334411","Electron tube manufacturing","1","0","0","45",
"South Carolina","2011","33422 ","Radio and television broadcasting and wireless communications equipment manufacturing","8","0","0","45",
"South Carolina","2011","334220","Broadcast and wireless communications equip.","8","0","0","45",
"South Carolina","2011","334412","Bare printed circuit board manufacturing","2","0","0","45",
"South Carolina","2011","334413","Semiconductor and related device manufacturing","2","0","0","45",
"South Carolina","2011","334414","Electronic capacitor manufacturing","5","0","0","45",
"South Carolina","2011","334417","Electronic connector manufacturing","1","0","0","45",
"South Carolina","2011","334418","Printed circuit assembly (electronic assembly) manufacturing","4","109","4789","45",
"South Carolina","2011","334419","Other electronic component manufacturing","4","0","0","45",
"South Carolina","2011","3345  ","Navigational, measuring, electromedical, and control instruments manufacturing","36","2300","143906","45",
"South Carolina","2011","33451 ","Electronic instrument manufacturing","36","2300","143906","45",
"South Carolina","2011","334510","Electromedical and electrotherapeutic apparatus manufacturing","5","790","43581","45",
"South Carolina","2011","334512","Automatic environmental control manufacturing for residential, commercial, and appliance use","6","0","0","45",
"South Carolina","2011","334513","Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables","4","0","0","45",
"South Carolina","2011","334516","Analytical laboratory instrument manufacturing","2","0","0","45",
"South Carolina","2011","334517","Irradiation apparatus manufacturing","1","0","0","45",
"South Carolina","2011","334519","Other measuring and controlling device manufacturing","6","0","0","45",
"South Carolina","2011","3346  ","Manufacturing and reproducing magnetic and optical media","4","0","0","45",
"South Carolina","2011","334514","Totalizing fluid meter and counting device manufacturing","3","0","0","45",
"South Carolina","2011","334515","Instrument manufacturing for measuring and testing electricity and electrical signals","8","0","0","45",
"South Carolina","2011","334518","Watch, clock, and part manufacturing","1","0","0","45",
"South Carolina","2011","33461 ","Manufacturing and reproducing magnetic and optical media","4","0","0","45",
"South Carolina","2011","334612","Prerecorded compact disc (except software), tape, and record reproducing","3","0","0","45",
"South Carolina","2011","334613","Magnetic and optical recording media manufacturing","1","0","0","45",
"South Carolina","2011","335   ","Electrical equipment, appliance, and component manufacturing","90","8336","421400","45",
"South Carolina","2011","3351  ","Electric lighting equipment manufacturing","13","549","21645","45",
"South Carolina","2011","33511 ","Electric lamp bulb and part manufacturing","1","0","0","45",
"South Carolina","2011","335110","Electric lamp bulb and part manufacturing","1","0","0","45",
"South Carolina","2011","33512 ","Lighting fixture manufacturing","12","536","21373","45",
"South Carolina","2011","335129","Other lighting equipment manufacturing","4","0","0","45",
"South Carolina","2011","3352  ","Household appliance manufacturing","6","0","0","45",
"South Carolina","2011","33521 ","Small electrical appliance manufacturing","2","0","0","45",
"South Carolina","2011","335211","Electric housewares and household fan manufacturing","2","0","0","45",
"South Carolina","2011","335311","Power, distribution, and specialty transformer manufacturing","4","299","19680","45",
"South Carolina","2011","335121","Residential electric lighting fixture manufacturing","6","0","0","45",
"South Carolina","2011","335122","Commercial, industrial, and institutional electric lighting fixture manufacturing","2","0","0","45",
"South Carolina","2011","33522 ","Major appliance manufacturing","4","0","0","45",
"South Carolina","2011","335221","Household cooking appliance manufacturing","2","0","0","45",
"South Carolina","2011","335222","Household refrigerator and home freezer manufacturing","2","0","0","45",
"South Carolina","2011","33531 ","Electrical equipment manufacturing","32","2802","141067","45",
"South Carolina","2011","3353  ","Electrical equipment manufacturing","32","2802","141067","45",
"South Carolina","2011","335312","Motor and generator manufacturing","9","87","3456","45",
"South Carolina","2011","335313","Switchgear and switchboard apparatus manufacturing","10","0","0","45",
"South Carolina","2011","335314","Relay and industrial control manufacturing","9","0","0","45",
"South Carolina","2011","3359  ","Other electrical equipment and component manufacturing","39","3813","218621","45",
"South Carolina","2011","335929","Other communication and energy wire manufacturing","7","932","36959","45",
"South Carolina","2011","33593 ","Wiring device manufacturing","9","0","0","45",
"South Carolina","2011","335931","Current-carrying wiring device manufacturing","3","0","0","45",
"South Carolina","2011","335932","Noncurrent-carrying wiring device manufacturing","6","195","18365","45",
"South Carolina","2011","33591 ","Battery manufacturing","3","0","0","45",
"South Carolina","2011","335911","Storage battery manufacturing","1","0","0","45",
"South Carolina","2011","335912","Primary battery manufacturing","2","0","0","45",
"South Carolina","2011","33592 ","Communication and energy wire and cable manufacturing","10","1636","86935","45",
"South Carolina","2011","335921","Fiber optic cable manufacturing","3","0","0","45",
"South Carolina","2011","33599 ","All other electrical equipment and component manufacturing","17","1119","70482","45",
"South Carolina","2011","335991","Carbon and graphite product manufacturing","6","744","51740","45",
"South Carolina","2011","335999","All other miscellaneous electrical equipment and component manufacturing","11","375","18742","45",
"South Carolina","2011","336   ","Transportation equipment manufacturing","203","29282","1734225","45",
"South Carolina","2011","3361  ","Motor vehicle manufacturing","9","0","0","45",
"South Carolina","2011","33611 ","Automobile and light duty motor vehicle manufacturing","6","0","0","45",
"South Carolina","2011","336112","Light truck and utility vehicle manufacturing","3","0","0","45",
"South Carolina","2011","336120","Heavy duty truck manufacturing","3","0","0","45",
"South Carolina","2011","33621 ","Motor vehicle body and trailer manufacturing","19","426","15738","45",
"South Carolina","2011","336111","Automobile manufacturing","3","28","1257","45",
"South Carolina","2011","33612 ","Heavy duty truck manufacturing","3","0","0","45",
"South Carolina","2011","3362  ","Motor vehicle body and trailer manufacturing","19","426","15738","45",
"South Carolina","2011","336211","Motor vehicle body manufacturing","5","0","0","45",
"South Carolina","2011","336214","Travel trailer and camper manufacturing","8","80","1876","45",
"South Carolina","2011","336212","Truck trailer manufacturing","6","86","2991","45",
"South Carolina","2011","3363  ","Motor vehicle parts manufacturing","97","13933","669002","45",
"South Carolina","2011","33631 ","Motor vehicle gasoline engine and engine parts manufacturing","15","2760","156586","45",
"South Carolina","2011","336312","Gasoline engine and engine parts manufacturing","14","2760","156515","45",
"South Carolina","2011","336321","Vehicular lighting equipment manufacturing","1","0","0","45",
"South Carolina","2011","336330","Motor vehicle steering and suspension components (except spring) manufacturing","3","0","0","45",
"South Carolina","2011","33639 ","Other motor vehicle parts manufacturing","36","3686","144218","45",
"South Carolina","2011","336311","Carburetor, piston, piston ring, and valve manufacturing","1","0","0","45",
"South Carolina","2011","33632 ","Motor vehicle electrical and electronic equipment manufacturing","12","894","47557","45",
"South Carolina","2011","336322","Other motor vehicle electrical and electronic equipment manufacturing","11","854","45423","45",
"South Carolina","2011","33633 ","Motor vehicle steering and suspension components (except spring) manufacturing","3","0","0","45",
"South Carolina","2011","33634 ","Motor vehicle brake system manufacturing","8","2892","136376","45",
"South Carolina","2011","336340","Motor vehicle brake system manufacturing","8","2892","136376","45",
"South Carolina","2011","33635 ","Motor vehicle transmission and power train parts manufacturing","13","1218","51789","45",
"South Carolina","2011","336350","Motor vehicle transmission and power train parts manufacturing","13","1218","51789","45",
"South Carolina","2011","33636 ","Motor vehicle seating and interior trim manufacturing","5","723","34091","45",
"South Carolina","2011","336360","Motor vehicle seating and interior trim manufacturing","5","723","34091","45",
"South Carolina","2011","33637 ","Motor vehicle metal stamping","5","1501","86010","45",
"South Carolina","2011","336370","Motor vehicle metal stamping","5","1501","86010","45",
"South Carolina","2011","336391","Motor vehicle air-conditioning manufacturing","1","0","0","45",
"South Carolina","2011","336399","All other motor vehicle parts manufacturing","35","3680","143920","45",
"South Carolina","2011","3364  ","Aerospace product and parts manufacturing","15","4740","395811","45",
"South Carolina","2011","33641 ","Aerospace product and parts manufacturing","15","4740","395811","45",
"South Carolina","2011","336411","Aircraft manufacturing","5","0","0","45",
"South Carolina","2011","336412","Aircraft engine and engine parts manufacturing","6","618","38221","45",
"South Carolina","2011","336413","Other aircraft parts and auxiliary equipment manufacturing","4","0","0","45",
"South Carolina","2011","3365  ","Railroad rolling stock manufacturing","5","966","48944","45",
"South Carolina","2011","33651 ","Railroad rolling stock manufacturing","5","966","48944","45",
"South Carolina","2011","336510","Railroad rolling stock manufacturing","5","966","48944","45",
"South Carolina","2011","3366  ","Ship and boat building","41","1943","85568","45",
"South Carolina","2011","33661 ","Ship and boat building","41","1943","85568","45",
"South Carolina","2011","336611","Ship building and repairing","11","645","36119","45",
"South Carolina","2011","336612","Boat building","30","1298","49449","45",
"South Carolina","2011","3369  ","Other transportation equipment manufacturing","17","0","0","45",
"South Carolina","2011","336991","Motorcycle, bicycle, and parts manufacturing","6","21","729","45",
"South Carolina","2011","337   ","Furniture and related product manufacturing","192","2383","79754","45",
"South Carolina","2011","33712 ","Household and institutional furniture manufacturing","47","585","17616","45",
"South Carolina","2011","337122","Nonupholstered wood household furniture manufacturing","22","267","6911","45",
"South Carolina","2011","33699 ","Other transportation equipment manufacturing","17","0","0","45",
"South Carolina","2011","336992","Military armored vehicle, tank, and tank component manufacturing","7","0","0","45",
"South Carolina","2011","336999","All other transportation equipment manufacturing","4","0","0","45",
"South Carolina","2011","3371  ","Household and institutional furniture and kitchen cabinet manufacturing","146","1219","35048","45",
"South Carolina","2011","33711 ","Wood kitchen cabinet and countertop manufacturing","99","634","17432","45",
"South Carolina","2011","337110","Wood kitchen cabinet and countertop manufacturing","99","634","17432","45",
"South Carolina","2011","337121","Upholstered household furniture manufacturing","5","37","1141","45",
"South Carolina","2011","337125","Household furniture (except wood and metal) manufacturing","4","64","2250","45",
"South Carolina","2011","337129","Wood television, radio, and sewing machine cabinet manufacturing","1","0","0","45",
"South Carolina","2011","337211","Wood office furniture manufacturing","3","28","925","45",
"South Carolina","2011","337124","Metal household furniture manufacturing","2","0","0","45",
"South Carolina","2011","337127","Institutional furniture manufacturing","13","206","6791","45",
"South Carolina","2011","3372  ","Office furniture (including fixtures) manufacturing","36","500","19728","45",
"South Carolina","2011","33721 ","Office furniture (including fixtures) manufacturing","36","500","19728","45",
"South Carolina","2011","337212","Custom architectural woodwork and millwork manufacturing","20","220","9309","45",
"South Carolina","2011","337214","Office furniture (except wood) manufacturing","1","0","0","45",
"South Carolina","2011","337215","Showcase, partition, shelving, and locker manufacturing","12","245","9393","45",
"South Carolina","2011","3379  ","Other furniture related product manufacturing","10","0","0","45",
"South Carolina","2011","33791 ","Mattress manufacturing","6","0","0","45",
"South Carolina","2011","337910","Mattress manufacturing","6","0","0","45",
"South Carolina","2011","33792 ","Blind and shade manufacturing","4","0","0","45",
"South Carolina","2011","337920","Blind and shade manufacturing","4","0","0","45",
"South Carolina","2011","3391  ","Medical equipment and supplies manufacturing","103","3141","127102","45",
"South Carolina","2011","339112","Surgical and medical instrument manufacturing","10","0","0","45",
"South Carolina","2011","339   ","Miscellaneous manufacturing","282","5389","214055","45",
"South Carolina","2011","33911 ","Medical equipment and supplies manufacturing","103","3141","127102","45",
"South Carolina","2011","339113","Surgical appliance and supplies manufacturing","35","0","0","45",
"South Carolina","2011","339114","Dental equipment and supplies manufacturing","4","12","306","45",
"South Carolina","2011","339115","Ophthalmic goods manufacturing","3","0","0","45",
"South Carolina","2011","339116","Dental laboratories","51","283","10102","45",
"South Carolina","2011","3399  ","Other miscellaneous manufacturing","179","2248","86953","45",
"South Carolina","2011","33991 ","Jewelry and silverware manufacturing","5","0","505","45",
"South Carolina","2011","339911","Jewelry (except costume) manufacturing","2","0","0","45",
"South Carolina","2011","339914","Costume jewelry and novelty manufacturing","3","0","50","45",
"South Carolina","2011","339943","Marking device manufacturing","3","0","491","45",
"South Carolina","2011","33992 ","Sporting and athletic goods manufacturing","18","98","3642","45",
"South Carolina","2011","339920","Sporting and athletic goods manufacturing","18","98","3642","45",
"South Carolina","2011","33993 ","Doll, toy, and game manufacturing","2","0","0","45",
"South Carolina","2011","339932","Game, toy, and children's vehicle manufacturing","2","0","0","45",
"South Carolina","2011","33994 ","Office supplies (except paper) manufacturing","6","0","0","45",
"South Carolina","2011","339941","Pen and mechanical pencil manufacturing","1","0","0","45",
"South Carolina","2011","339944","Carbon paper and inked ribbon manufacturing","2","0","0","45",
"South Carolina","2011","339950","Sign manufacturing","97","1048","42078","45",
"South Carolina","2011","33995 ","Sign manufacturing","97","1048","42078","45",
"South Carolina","2011","339991","Gasket, packing, and sealing device manufacturing","10","0","0","45",
"South Carolina","2011","33999 ","All other miscellaneous manufacturing","51","923","35013","45",
"South Carolina","2011","339992","Musical instrument manufacturing","3","0","0","45",
"South Carolina","2011","339993","Fastener, button, needle, and pin manufacturing","1","0","0","45",
"South Carolina","2011","339994","Broom, brush, and mop manufacturing","5","0","0","45",
"South Carolina","2011","339995","Burial casket manufacturing","3","0","0","45",
