Unnamed: 0,county,payann,estab,emp,ACID,ENRG,ETOX,EUTR,FOOD,GCC,HAPS,HAZW,HC,HNC,HRSP,HTOX,JOBS,LAND,METL,MINE,MSW,NREN,OZON,PEST,REN,SMOG,VADD,WATR,cancer
27377892,58353,619257,1640,15550,782.3224733983915,6674784.637892838,2411.065079424603,105.33776355859274,1681.950315132771,190509.87064295908,73.3047120390003,671.1766549359454,0.00014257593684827117,0.0007268238963475159,94.52875024934782,0.0008697033372714362,4.588456096848376,41995.93288220912,0.04753618380087156,587901.8137739284,6861.485161997874,6674247.236187778,0.014162673616979494,0.040100409330047576,537.401705060621,28617.189434711476,381527.04057818284,1326.3276150340123,3455
9476225,20295,11542,142,312,22.198847068219642,11.531313513933066,3656.6278541993197,5.165171084573315,20.41077395306325,3779.933179744776,1.1760547427251027,0.547045209053129,2.561300115484637e-06,1.0444638622399107e-05,2.972200182410187,1.3011051533832748e-05,0.05857679854432785,4501.954968925163,0.0009428981482417015,0.0,111.77908720428009,0.0,0.002076262983978756,0.09806431612570134,11.531313513933066,604.1807362533752,7103.930682803601,177.726125861037,3455
10513533,22631,126224,249,2434,85.6224819901517,3687995.7710889643,76.9343725920682,12.697618669485127,249.56674886322745,35086.71144805945,11.632077404991323,7.517952991689231,1.7791325052143953e-05,0.00013243767069953249,18.26421622348677,0.00015026646065925879,0.5412581339510784,13217.085167722715,0.016181588480385766,417174.67365593923,816.2941433052047,3660800.0925249252,0.0008154380971969758,1.3838614789847182e-06,27195.67856403989,2638.141628179708,90372.6455881704,1327.7813965890846,3455
17415834,37673,107315,551,3652,24.86366828105701,88958.30743129794,5472.496680187536,98.7914214100626,459.3002777326323,8134.493864530359,2.7140831689330134,5.284457690767563,8.32394674439754e-06,5.082291068890969e-05,6.853860667610035,5.9164400819181005e-05,1.026689330004966,518603.20988620265,0.004260282525169949,15340.658408757748,1524.2336445554954,88001.0682409215,0.0014703718358375175,0.08567140228876519,957.2391903764724,790.1110415540195,65982.78486053216,856.1504244939825,3455
27092391,58875,1360158,2659,37338,423.8327275243639,1633007.8298865247,2119.5212969820127,62.424008941325084,3760.8124613837567,97900.63387609556,46.975168468910944,360.29521438634015,7.294494083247741e-05,0.00033525097120835835,50.413547900784806,0.00040835081731712867,11.17045659925457,20321.15467915161,0.10004772105575155,0.04336252354996822,14763.30217896209,1632234.6377388528,0.012101448414054474,0.04403322204662947,773.1921476716417,15390.672017204643,815117.7574512583,1149.744284350913,3455
7251825,15834,4357,94,166,5.827636150500058,2.4909414087498596,5.49189980547539,0.8991869544937919,34.32192353828917,1170.2390159089089,0.4123818319017982,0.5514193550147094,9.10361171639726e-07,3.606673045134533e-06,0.6278865775659952,4.518982183453743e-06,0.03811336508202772,126.48292888544437,0.00022710130885492114,0.0,97.9864777770783,0.0,1.041087417481895e-05,1.5451672439065702e-08,2.4909414087498596,209.0263429148842,2389.589346745026,5.215285734100719,3455
9153630,20087,4381,112,218,0.022011548695478236,1.0825525625032326,0.28798109616841355,0.07743708365066156,29.06738251015162,49.83028536306082,0.24127729485333674,0.44192784969425347,5.0838074973619876e-08,8.301961845146757e-08,0.18039483071047113,1.339642187208247e-07,0.03736572293723928,13.825370192727995,4.57234201180642e-05,0.0,76.29765593736876,0.0,1.882461037093375e-05,3.19574525383801e-08,1.0825525625032326,3.612059172009367,2630.020545987442,4.336068797805912,3455
23155669,51054,373360,1694,14223,12.429793274346096,280320.9529638536,1557.6314696604027,5.657627718944317,1616.0569104098558,7907.984683336682,13.981398240283765,138.07329338264557,5.4152565768319605e-06,2.3333092050928293e-05,9.777521697921534,2.8761490653918778e-05,4.014139220961419,4064.312242735566,0.007028899511751208,6999.101244662932,5715.041340025044,280012.2638759105,0.007188657595196525,0.04036501659885437,308.6890879430855,530.607245777478,227431.4570839378,523.2233101536053,3455
6051080,13405,24012,90,409,12.458530365455756,774039.3524119385,12.276691790147412,2.102504184694387,22.685293453041375,5681.68532331664,2.3464890504353955,1.1982947287124268,3.7109839287196835e-06,2.8435932286962458e-05,3.5746506980804114,3.2154740000225e-05,0.07654715628162963,2672.592669660159,0.002729854760226608,98895.98579943801,88.84574401271502,774038.1564688603,8.799385011361405e-05,2.111521991917072e-08,1.1959430781308362,500.46124626057014,17544.23423580773,143.51793118774785,3455
5360551,11935,2107,60,79,0.015525519741825769,2.6862978627877823,0.012795566692105013,0.11440746516642587,3.7231863016385454,37.93260459526149,0.004614722059824874,0.08921478411610355,3.603634880696901e-09,8.69474437806188e-09,0.0022094477045139296,1.2306117199262964e-08,0.00808117037329675,25.28652667557769,5.403088239694589e-05,0.0,13.93609013006761,0.0,1.1440198603381509e-07,9.207249977820093e-09,2.6862978627877823,0.4634177667786207,908.167638394718,2.9940479822870483,3455
9513020,21285,9732,133,258,3.2103455415178335,2411.7376047139064,45.63926029119916,0.5314244427654474,50.99495341800742,666.7156231715471,0.45281012433085405,0.9526726337681974,5.984272206820098e-07,3.5806614563647593e-06,0.4939808429212327,4.180359413738717e-06,0.10545540169816939,127.08875067353162,0.0011772741487014685,0.0,172.68267632010912,0.0,0.00015868457370868446,0.001147465944687324,2411.7376047139064,116.76420660134497,6016.666298823541,13.759118247757574,3455
10208239,22951,50196,163,1009,50.53460995457543,810826.3150130259,48.78989973349195,7.350540586773822,112.79352757275777,15424.699390504158,4.985831174628724,3.31696470931218,9.517422561856214e-06,5.4907279645099084e-05,9.00078786518849,6.444501419865535e-05,0.24027642475559033,2663.476945894913,0.004912113384624353,168808.37939373372,391.78034822828687,810816.7968554253,0.00010202281849099797,3.62301127063828e-08,9.518157600500379,1818.178373715921,33540.848593902025,243.73204854528143,3455
7961381,17986,47636,122,842,51.54327343265016,2490454.0572708845,47.0082432929489,8.303723594239528,103.90996349793242,14967.219345200778,7.8241763669618,2.8577012229550416,1.551652935825993e-05,0.0001043935454318275,6.151047532942612,0.00011994273662750395,0.1754408959636823,11607.145350578432,0.003499227018584935,113808.68592640635,314.470276670733,2490388.4430290493,0.0005729739182930978,1.1040974682881254e-05,65.61424183584171,2194.011112020385,35270.16750631211,218.0059368077796,3455
1557909,3537,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455
10041801,22910,30091,208,1024,21.499022941522796,320.75254426085087,743.38926393986,3.413048193219173,147.35471673658077,6063.446569428402,2.050381303353736,2.5562230158344423,6.79546601515634e-06,4.391886330918294e-05,1.8590063611437377,5.0728836098208964e-05,0.2736738889475096,1015.1710471871975,0.0006621680003745658,0.0,486.0700845934593,187.7887260804073,0.0008790007532525928,0.019406870424648642,132.96381818044347,773.1420751183119,19348.97449080194,57.47807336959907,3455
21999829,50419,388670,1329,12363,152.11978296435183,130765.16287071139,1191.2070481600697,22.818659023375464,1787.1693791118876,32830.19635464102,18.53813679744699,79.72192025611844,2.549295577739568e-05,0.00010347024775065746,19.191501404333764,0.00012901924719498529,3.5711395207854544,5574.688144332269,0.014310922594601745,0.2265302234502568,6195.691456632914,128926.62877315315,0.006083453863049804,0.027857103343642838,1838.5340975582797,5471.116538071671,231049.14048998346,465.90323959016496,3455
9359145,21546,20985,176,764,15.001331389151604,85408.27093626386,14.065490148334215,1.9378421711988412,87.46058608228591,3584.4909767905406,1.3020674599158293,1.0747064371717814,2.46543392218182e-06,1.1512756836111998e-05,1.814932689163411,1.3983463601749817e-05,0.13978501418873543,532.482376478516,0.0005449268952958141,17781.43146643564,334.21849274009895,85407.39124976637,0.00020067082947646783,2.0693383846343987e-08,0.8796864975122145,540.6453139532847,12936.72360889142,32.307034306052415,3455
16992563,39298,197563,636,4873,143.75550012009072,1991984.7625425728,1852.3813341629104,45.705237219391805,573.2940006442977,36784.32992065085,15.461530627535625,13.673008306365332,3.06592061530504e-05,0.00017454325482904362,17.915285894772452,0.00020526778698521652,1.351646370333523,190128.42274050854,0.009660877015484447,186472.2399036338,2319.2229524694976,1991572.8672657188,0.0015495251229792409,0.02500881152961215,411.8952768542571,5362.8410655038,120152.99159462386,637.879285651147,3455
9193857,21359,9827,136,155,1.5711730684867262,572.9780741273115,394.3257375998891,28.37857433190241,52.79401222582323,479.21122835127466,0.12992817042327692,0.45077695128128414,2.2431392145567692e-07,7.633213298186401e-07,0.4861779485725359,9.880953584559168e-07,0.1048642720997036,44324.310134768355,0.001069153939188431,0.0,185.99627004691393,333.07546744983495,0.0001526758120235805,0.0053609854461725785,239.9026066774766,37.73083975355632,6288.999479772126,71.96236309224193,3455
7114156,16605,5283,101,127,4.491547800545946,0.47594299029393977,646.6157651801896,0.6855172621447713,8.42526023020179,873.3362962470575,0.33542597479806385,0.1669413440819244,7.333439529960419e-07,2.62335270228829e-06,0.8269528314606229,3.3582414032051034e-06,0.03215543828960216,72505.12749647304,6.165353374584036e-05,0.0,45.83197253083889,0.0,1.4101057641212478e-05,0.00876517492327672,0.47594299029393977,153.3051870155851,3220.8601107707977,99.50838855179879,3455
10066799,23606,7496,137,170,3.3654034212651105,0.16138560637829652,3.243480374653818,0.4544301291018055,71.0551178397465,763.5007623215084,0.2862271582160302,0.45702284717256975,5.354645969542655e-07,2.043840241454295e-06,0.41101090280185754,2.58044933805766e-06,0.08903820108065191,89.33302222926683,0.00016875953945320068,0.0,222.23432079381269,0.0,0.0001954131563074186,4.457974272525881e-08,0.16138560637829652,121.64550006044132,4216.530347804127,7.168695946772792,3455
18580336,43763,201482,798,5749,181.81592173981406,1903372.1403929912,594.3046782420654,19.35355601416034,575.1118373213512,66582.75392279997,10.622376953783236,145.93906314920315,1.4052638585273912e-05,9.809728435952958e-05,28.15369275432343,0.00011217964063737747,1.4034083586524078,5858.924873581835,0.04245608139677998,259813.00259050602,2023.850075485866,1774447.584714776,0.00184710483715718,0.01087086242188915,128924.55567821498,3089.2869681803127,128381.71892912935,3756.3689382497873,3455
8686325,20550,4828,111,223,0.7455000668990174,0.3691334175630807,0.2759222674535751,0.4713805108889307,39.26419872600546,799.7014338995745,0.06849468672006302,0.6262744364551724,6.055996477768816e-08,7.820951084051562e-08,2.559307722927989,1.388962433243667e-07,0.04495330812191473,19.997653295052906,0.0021155669961070863,217488.27357501656,110.16664489790232,0.0,8.10865292140908e-05,5.10540088626309e-07,0.3691334175630807,20.270378938183025,2826.798522078429,100.53960333012499,3455
4517877,10738,3576,42,19,1.1111576265235252,76869.09711416293,1.2726407094160361,0.19012566032978517,3.57215764805264,736.9889635985394,0.22934148476662863,0.16583860597326858,3.51236224421022e-07,3.0499031102811187e-06,0.5355183957114057,3.4018847035498287e-06,0.011821599016220041,177.89903815671028,0.00043548788756760576,16003.758603618215,14.08729470217116,76868.91098200342,5.592912718355893e-06,0.0,0.1861321595049371,40.34310640588509,2516.286308020825,21.988785713552538,3455
13557687,32370,113713,321,2453,136.64658337330758,2573989.2209725683,120.80166182947418,17.80105710999854,211.59602671577215,40776.2771042623,13.44002672832137,8.098845382651517,2.2152807195343617e-05,0.00012947675113532658,18.338838676775893,0.0001516770173542401,0.5351438835207765,10798.063402334235,0.012836176200522654,267991.2383271184,824.0731392118902,2542937.3855840242,0.0008260684813178111,3.5186861936760255e-06,31051.835388545987,4303.3477061344365,77486.89044145815,1214.8936829365398,3455
7476711,17931,47774,105,605,39.17924690882318,2121758.849596921,34.69352794761926,6.456616748952838,49.9947508646942,12599.91064249227,6.323977345557981,2.180215835508981,1.0914564808352956e-05,7.459350246727399e-05,6.25629698607125,8.553098475985027e-05,0.14041786053421831,9298.146747035931,0.004000719092934668,140224.5284408123,172.60412732269953,2121757.098204314,0.0002811337107131977,3.5069673826053186e-08,1.7513926072146757,1650.802966574436,34927.1008330158,238.23627993634364,3455
14089059,33939,82010,418,2735,82.9941448516105,688213.4206889921,6633.288215427154,14.679261584608541,238.18004080712282,17457.752240492053,7.950410877955908,24.243633797866778,1.3935264496617469e-05,7.245053755440649e-05,12.129932744456491,8.64149785999786e-05,0.5869704143829767,318177.77497864864,0.01719960466752653,34965.60247367071,949.2431087097368,671996.0167880008,0.0031710265530769163,0.14017351760568222,16217.40390099181,2842.019806669125,48136.336011393,713.713223627363,3455
3653790,8841,379,42,7,0.0006389017356783693,0.082389596038815,0.0006094477941156463,8.720800818922795e-05,0.17722660868295997,2.373980856224698,0.0001740534596302841,0.0044376046694144106,2.299211694928324e-10,5.748176215805801e-10,8.183975645193699e-05,8.052281180166162e-10,0.00134693773610955,3.7486097635483597,9.422854283071774e-08,0.0,1.7396380890022398,0.0,1.4083054649562624e-09,9.314581796029535e-13,0.082389596038815,0.02627932503319891,152.532026124353,0.242308867237797,3455
31858836,77409,2287076,4217,58724,553.0869124817502,11011207.229664847,9624.851888106561,338.33719867219935,4972.201590755441,145352.73052489702,92.44216729154495,624.5216047418197,0.00011968852644014664,0.0006327529386099563,77.6090426100441,0.000752698555838206,17.51288023249146,253743.184823535,0.14380594554623585,284809.37394570024,20780.004023899262,10996386.13720516,0.009549775640659302,0.22002819222803033,14821.092459692798,21159.003621905198,1392391.038419193,3414.1301787660595,3455
10975545,26775,13656,149,516,0.09951428487765795,10.095607799213951,0.5166100212826766,0.7760553256910184,109.7593653057404,219.75903344425356,0.21474234147026627,1.1704621600786924,9.292500079558723e-08,1.6396852041273868e-07,0.3133481771796877,2.570875287317083e-07,0.14040609226446055,52.75607999222318,0.00031358924747570743,0.0,322.2088555435026,0.0,0.00017657956208315428,6.605018015270003e-08,10.095607799213951,5.284500383509612,8176.424763032315,18.78231136855974,3455
11851074,29036,99745,420,5876,14.31959927868036,104035.9112364845,14.638482159120992,48.70835182901847,592.3796995539029,4019.3979308355524,1.4956280578052255,8.482635455766431,2.6645869057445527e-06,1.415666313707874e-05,2.752228668771424,1.6826932732505782e-05,1.6447894243716892,612.189308709986,0.004620076328621085,21459.050986867445,2547.679798206219,103626.04638931874,0.001013467919159479,4.4497985314361105e-07,409.8648471657201,491.8677268521784,65263.52885402052,84.94260493456471,3455
11855698,29172,35037,207,800,36.01633224097244,1980387.943205198,29.953246179669325,6.019787172856685,60.001836468347584,9051.593051419655,5.857046620660191,2.0060682138811177,1.0114044491753518e-05,6.544857950434554e-05,3.45673743853572,7.55837851226485e-05,0.09612423387993091,9808.928018475932,0.001644298658863224,51721.815199116405,223.13024153472944,1980386.7082400538,0.0003236221502759558,7.513875851977813e-08,1.2349651442609508,1583.7599974771808,25594.73840231296,125.6536177819495,3455
3662253,9051,70,29,6,0.00021471572762755563,0.0,0.00020008741167451335,2.7216497455357307e-05,0.0264489002848,0.8630056695281105,6.227600511940418e-05,0.0005606704822523,7.848597944584465e-11,1.5660036149113203e-10,2.753849204904256e-05,2.352533039013176e-10,0.0,1.3856326288840002,4.790792277896918e-09,0.0,0.187599541020614,0.0,0.0,0.0,0.0,0.008970842392757812,19.97077661369,0.07317949341234,3455
